name,Mean,MCSE,StdDev,5%,50%,95%,N_Eff,N_Eff/s,R_hat
"beta[208]",-2.80,0.00270,0.402,-3.47,-2.78,-2.15,22142,29.8,1.000
"beta[209]",-2.63,0.00297,0.423,-3.36,-2.62,-1.96,20276,27.3,1.000
"beta[210]",-2.41,0.00267,0.393,-3.08,-2.40,-1.78,21598,29.1,1.000
"beta[211]",-2.23,0.00256,0.375,-2.85,-2.22,-1.63,21507,29.0,1.000
"beta[212]",-1.33,0.00230,0.321,-1.87,-1.32,-0.799,19600,26.4,1.000
"beta[213]",-0.781,0.00202,0.278,-1.24,-0.778,-0.327,18920,25.5,1.000
"beta[214]",-2.19,0.00268,0.370,-2.82,-2.18,-1.59,18979,25.6,1.000
"beta[215]",-1.31,0.00191,0.286,-1.78,-1.31,-0.854,22485,30.3,1.000
"beta[216]",-1.21,0.00200,0.289,-1.69,-1.21,-0.729,20825,28.1,1.000
"beta[217]",-2.24,0.00238,0.366,-2.84,-2.23,-1.64,23568,31.7,1.000
"beta[218]",-1.61,0.00210,0.314,-2.14,-1.61,-1.11,22316,30.1,1.000
"beta[219]",-1.93,0.00238,0.353,-2.52,-1.93,-1.36,21950,29.6,1.000
"beta[220]",-2.06,0.00239,0.358,-2.67,-2.05,-1.48,22534,30.4,1.000
"beta[221]",-1.67,0.00217,0.310,-2.19,-1.67,-1.17,20360,27.4,1.000
"beta[222]",-1.40,0.00203,0.301,-1.90,-1.39,-0.911,22068,29.7,1.000
"beta[223]",0.236,0.00186,0.266,-0.195,0.237,0.674,20465,27.6,1.000
"beta[224]",-0.668,0.00177,0.261,-1.09,-0.664,-0.245,21778,29.3,1.000
"beta[225]",1.20,0.00204,0.291,0.732,1.20,1.70,20352,27.4,1.000
"beta[226]",0.241,0.00197,0.275,-0.206,0.240,0.702,19479,26.2,1.000
"beta[227]",-0.731,0.00185,0.268,-1.17,-0.726,-0.292,20972,28.3,1.000
"beta[228]",0.334,0.00190,0.279,-0.117,0.335,0.790,21517,29.0,1.000
"beta[229]",0.733,0.00196,0.285,0.265,0.737,1.19,21017,28.3,1.000
"beta[230]",-0.0815,0.00202,0.281,-0.546,-0.0816,0.375,19278,26.0,1.000
"beta[231]",0.822,0.00207,0.295,0.341,0.821,1.31,20271,27.3,1.000
"beta[232]",-0.582,0.00188,0.278,-1.04,-0.579,-0.134,21747,29.3,1.000
"beta[233]",-0.857,0.00212,0.307,-1.36,-0.856,-0.353,21045,28.3,1.00
"beta[234]",-0.769,0.00205,0.292,-1.25,-0.764,-0.291,20306,27.4,1.000
"beta[235]",0.958,0.00201,0.304,0.464,0.955,1.46,22972,30.9,1.000
"beta[236]",1.76,0.00232,0.329,1.23,1.75,2.31,20086,27.1,1.000
"beta[237]",2.00,0.00280,0.398,1.37,1.99,2.68,20141,27.1,1.000
"beta[238]",-0.927,0.00197,0.285,-1.41,-0.922,-0.463,20885,28.1,1.000
"beta[239]",0.719,0.00190,0.271,0.264,0.719,1.16,20248,27.3,1.000
"beta[240]",0.945,0.00195,0.290,0.480,0.944,1.43,22270,30.0,1.000
"beta[241]",-0.366,0.00191,0.283,-0.835,-0.363,0.0946,21955,29.6,1.000
"beta[242]",-0.291,0.00176,0.252,-0.705,-0.290,0.125,20536,27.7,1.000
"beta[243]",0.623,0.00199,0.292,0.146,0.621,1.11,21631,29.1,1.000
"beta[244]",-1.10,0.00204,0.296,-1.59,-1.10,-0.607,21085,28.4,1.000
"beta[245]",-1.56,0.00192,0.293,-2.06,-1.56,-1.09,23390,31.5,1.000
"beta[246]",-1.22,0.00214,0.302,-1.73,-1.21,-0.732,20041,27.0,1.000
"beta[247]",-0.0366,0.00180,0.249,-0.442,-0.0361,0.370,19168,25.8,1.000
"beta[248]",-0.0720,0.00186,0.283,-0.540,-0.0718,0.389,23086,31.1,1.000
"beta[249]",0.345,0.00211,0.306,-0.165,0.346,0.847,21069,28.4,1.000
"beta[250]",-1.51,0.00215,0.313,-2.04,-1.51,-1.01,21141,28.5,1.000
"beta[251]",-0.758,0.00195,0.292,-1.25,-0.755,-0.285,22356,30.1,1.000
"beta[252]",-0.519,0.00188,0.273,-0.969,-0.518,-0.0817,21054,28.4,1.000
"beta[253]",-0.854,0.00199,0.289,-1.34,-0.845,-0.386,21073,28.4,1.000
"beta[254]",-0.815,0.00216,0.280,-1.28,-0.812,-0.357,16754,22.6,1.000
"beta[255]",-0.162,0.00184,0.265,-0.595,-0.162,0.273,20648,27.8,1.000
"beta[256]",-2.18,0.00271,0.377,-2.81,-2.17,-1.58,19284,26.0,1.000
"beta[257]",-1.70,0.00244,0.344,-2.26,-1.69,-1.15,19831,26.7,1.000
"beta[258]",-1.63,0.00216,0.306,-2.15,-1.63,-1.14,20125,27.1,1.000
"beta[259]",1.06,0.00210,0.303,0.570,1.05,1.56,20751,28.0,1.000
"beta[260]",0.505,0.00187,0.261,0.0809,0.504,0.935,19408,26.1,1.000
"beta[261]",1.52,0.00222,0.331,0.988,1.51,2.07,22242,30.0,1.000
"beta[262]",0.472,0.00174,0.257,0.0552,0.469,0.900,21932,29.5,1.000
"beta[263]",-0.293,0.00204,0.296,-0.779,-0.293,0.191,21109,28.4,1.000
"beta[264]",0.586,0.00204,0.289,0.114,0.582,1.06,20041,27.0,1.000
"beta[265]",0.344,0.00183,0.270,-0.0976,0.341,0.800,21946,29.6,1.00
"beta[266]",0.0492,0.00203,0.286,-0.422,0.0465,0.522,19962,26.9,1.000
"beta[267]",0.698,0.00208,0.281,0.244,0.695,1.17,18253,24.6,1.000
"beta[268]",-1.04,0.00202,0.303,-1.54,-1.03,-0.545,22497,30.3,1.000
"beta[269]",-0.301,0.00191,0.284,-0.767,-0.298,0.165,22087,29.8,1.000
"beta[270]",0.00995,0.00183,0.274,-0.441,0.0114,0.458,22431,30.2,1.000
"beta[271]",-0.915,0.00188,0.269,-1.36,-0.914,-0.474,20593,27.7,1.000
"beta[272]",-1.94,0.00242,0.353,-2.54,-1.93,-1.38,21328,28.7,1.000
"beta[273]",-1.49,0.00218,0.319,-2.03,-1.48,-0.985,21330,28.7,1.000
"beta[274]",-0.601,0.00196,0.273,-1.05,-0.599,-0.149,19425,26.2,1.000
"beta[275]",-1.15,0.00219,0.316,-1.68,-1.15,-0.641,20793,28.0,1.00
"beta[276]",-1.72,0.00224,0.325,-2.27,-1.72,-1.20,21043,28.3,1.000
"beta[277]",-2.23,0.00245,0.362,-2.84,-2.22,-1.64,21829,29.4,1.000
"beta[278]",-2.52,0.00269,0.377,-3.16,-2.51,-1.92,19675,26.5,1.000
"beta[279]",-3.02,0.00330,0.474,-3.82,-3.00,-2.27,20653,27.8,1.000
"beta[280]",-3.22,0.00390,0.508,-4.11,-3.20,-2.43,16956,22.8,1.000
"beta[281]",-3.02,0.00314,0.448,-3.79,-3.00,-2.31,20378,27.5,1.000
"beta[282]",-2.69,0.00271,0.400,-3.37,-2.67,-2.04,21764,29.3,1.000
"beta[283]",0.741,0.00203,0.295,0.257,0.740,1.23,21260,28.6,1.000
"beta[284]",1.51,0.00220,0.327,0.980,1.51,2.06,22074,29.7,1.000
"beta[285]",1.15,0.00204,0.300,0.663,1.14,1.64,21665,29.2,1.000
"beta[286]",-0.307,0.00192,0.273,-0.757,-0.306,0.141,20277,27.3,1.000
"beta[287]",0.309,0.00178,0.262,-0.121,0.309,0.742,21779,29.3,1.00
"beta[288]",-0.431,0.00188,0.269,-0.878,-0.433,0.0146,20427,27.5,1.000
"beta[289]",-0.335,0.00180,0.262,-0.767,-0.335,0.0932,21172,28.5,1.000
"beta[290]",0.0470,0.00185,0.281,-0.416,0.0485,0.507,23084,31.1,1.000
"beta[291]",0.0698,0.00188,0.275,-0.384,0.0671,0.524,21396,28.8,1.000
"beta[292]",-0.970,0.00205,0.303,-1.47,-0.970,-0.475,21930,29.5,1.000
"beta[293]",-0.226,0.00197,0.294,-0.710,-0.223,0.257,22390,30.2,1.000
"beta[294]",-0.384,0.00188,0.261,-0.810,-0.380,0.0430,19223,25.9,1.000
"beta[295]",-1.54,0.00215,0.325,-2.09,-1.53,-1.01,22852,30.8,1.000
"beta[296]",-1.86,0.00226,0.314,-2.38,-1.85,-1.34,19379,26.1,1.000
"beta[297]",-1.14,0.00206,0.295,-1.63,-1.13,-0.659,20628,27.8,1.000
"beta[298]",-2.07,0.00245,0.353,-2.67,-2.06,-1.50,20798,28.0,1.000
"beta[299]",-1.72,0.00245,0.352,-2.30,-1.71,-1.15,20608,27.8,1.000
"beta[300]",-1.18,0.00206,0.310,-1.70,-1.18,-0.683,22775,30.7,1.000
"beta[301]",-0.174,0.00199,0.278,-0.631,-0.177,0.278,19529,26.3,1.000
"beta[302]",0.205,0.00198,0.268,-0.237,0.204,0.643,18373,24.7,1.00
"beta[303]",0.734,0.00200,0.286,0.267,0.731,1.21,20590,27.7,1.000
"beta[304]",-1.50,0.00206,0.296,-2.00,-1.50,-1.02,20710,27.9,1.000
"beta[305]",0.175,0.00221,0.297,-0.317,0.169,0.671,18083,24.4,1.000
"beta[306]",-0.0147,0.00206,0.294,-0.500,-0.0131,0.466,20306,27.4,1.000
"beta[307]",-0.639,0.00188,0.275,-1.10,-0.634,-0.197,21395,28.8,1.000
"beta[308]",-1.29,0.00198,0.292,-1.78,-1.29,-0.813,21740,29.3,1.000
"beta[309]",-0.949,0.00196,0.281,-1.42,-0.944,-0.494,20710,27.9,1.000
"beta[310]",-1.29,0.00209,0.321,-1.83,-1.29,-0.763,23575,31.8,1.000
"beta[311]",-2.09,0.00227,0.332,-2.65,-2.09,-1.56,21418,28.9,1.000
"beta[312]",-1.66,0.00232,0.327,-2.21,-1.66,-1.13,19837,26.7,1.000
"beta[313]",-1.20,0.00183,0.262,-1.63,-1.20,-0.771,20665,27.8,1.000
"beta[314]",-1.27,0.00209,0.304,-1.77,-1.27,-0.780,21132,28.5,1.000
"beta[315]",-0.978,0.00204,0.295,-1.46,-0.975,-0.497,20928,28.2,1.000
"beta[316]",-1.76,0.00231,0.336,-2.32,-1.75,-1.22,21202,28.6,1.000
"beta[317]",-2.10,0.00281,0.401,-2.77,-2.09,-1.46,20348,27.4,1.000
"beta[318]",-1.84,0.00243,0.341,-2.42,-1.83,-1.29,19788,26.7,1.000
"beta[319]",-3.00,0.00311,0.440,-3.74,-2.98,-2.31,20023,27.0,1.000
"beta[320]",-2.65,0.00298,0.426,-3.38,-2.63,-1.98,20371,27.4,1.000
"beta[321]",-2.06,0.00217,0.324,-2.61,-2.06,-1.54,22235,30.0,1.000
"beta[322]",-2.90,0.00265,0.387,-3.57,-2.89,-2.29,21268,28.6,1.000
"beta[323]",-2.98,0.00320,0.440,-3.75,-2.97,-2.29,18867,25.4,1.000
"beta[324]",-2.22,0.00224,0.344,-2.81,-2.22,-1.68,23616,31.8,1.000
"beta[325]",-2.12,0.00266,0.384,-2.77,-2.11,-1.51,20881,28.1,1.000
"beta[326]",-2.07,0.00257,0.354,-2.66,-2.06,-1.51,18958,25.5,1.000
"beta[327]",-2.13,0.00273,0.388,-2.79,-2.12,-1.52,20245,27.3,1.000
"beta[328]",-1.69,0.00224,0.332,-2.25,-1.69,-1.16,22068,29.7,1.000
"beta[329]",-1.73,0.00221,0.329,-2.28,-1.72,-1.20,22304,30.0,1.000
"beta[330]",-1.28,0.00194,0.288,-1.76,-1.28,-0.821,22093,29.8,1.000
"beta[331]",0.321,0.00174,0.265,-0.118,0.320,0.757,23244,31.3,1.000
"beta[332]",0.106,0.00190,0.267,-0.335,0.104,0.537,19698,26.5,1.000
"beta[333]",-0.143,0.00191,0.278,-0.598,-0.145,0.313,21222,28.6,1.000
"beta[334]",-0.755,0.00191,0.283,-1.22,-0.756,-0.290,21847,29.4,1.000
"beta[335]",-0.570,0.00205,0.286,-1.05,-0.565,-0.110,19528,26.3,1.000
"beta[336]",-0.294,0.00204,0.300,-0.793,-0.289,0.193,21665,29.2,1.000
"beta[337]",-0.151,0.00185,0.269,-0.592,-0.153,0.288,21015,28.3,1.000
"beta[338]",0.000544,0.00200,0.290,-0.481,0.00462,0.474,21034,28.3,1.00
"beta[339]",-0.296,0.00176,0.257,-0.721,-0.296,0.127,21344,28.8,1.000
"beta[340]",-1.29,0.00195,0.294,-1.79,-1.28,-0.817,22564,30.4,1.000
"beta[341]",-0.200,0.00196,0.291,-0.684,-0.199,0.270,21984,29.6,1.000
"beta[342]",-0.847,0.00176,0.262,-1.28,-0.841,-0.421,22156,29.8,1.000
"beta[343]",0.0249,0.00186,0.265,-0.416,0.0234,0.461,20388,27.5,1.000
"beta[344]",1.11,0.00233,0.338,0.570,1.11,1.68,21095,28.4,1.000
"beta[345]",0.220,0.00208,0.298,-0.268,0.218,0.709,20555,27.7,1.000
"beta[346]",-0.355,0.00184,0.253,-0.768,-0.354,0.0558,18968,25.6,1.000
"beta[347]",0.204,0.00197,0.289,-0.266,0.204,0.676,21475,28.9,1.000
"beta[348]",-0.277,0.00186,0.261,-0.711,-0.278,0.150,19743,26.6,1.000
"beta[349]",0.996,0.00238,0.309,0.496,0.990,1.51,16898,22.8,1.000
"beta[350]",0.160,0.00226,0.298,-0.332,0.158,0.652,17371,23.4,1.000
"beta[351]",0.288,0.00221,0.276,-0.165,0.287,0.746,15540,20.9,1.000
"beta[352]",0.538,0.00210,0.259,0.116,0.534,0.964,15086,20.3,1.000
"beta[353]",-0.465,0.00216,0.278,-0.922,-0.466,-0.0140,16613,22.4,1.00
"beta[354]",-0.501,0.00203,0.242,-0.900,-0.500,-0.104,14268,19.2,1.000
"beta[355]",0.110,0.00193,0.281,-0.348,0.109,0.576,21158,28.5,1.000
"beta[356]",-0.0207,0.00185,0.257,-0.445,-0.0222,0.405,19356,26.1,1.000
"beta[357]",0.891,0.00187,0.276,0.440,0.891,1.35,21754,29.3,1.000
"beta[358]",-0.0652,0.00194,0.275,-0.515,-0.0675,0.394,20137,27.1,1.000
"beta[359]",-0.550,0.00197,0.289,-1.03,-0.552,-0.0756,21453,28.9,1.000
"beta[360]",-0.107,0.00187,0.278,-0.568,-0.104,0.351,22007,29.6,1.000
"beta[361]",-1.35,0.00218,0.311,-1.87,-1.34,-0.847,20345,27.4,1.000
"beta[362]",-2.04,0.00225,0.339,-2.61,-2.03,-1.50,22603,30.4,1.000
"beta[363]",-1.18,0.00193,0.290,-1.66,-1.18,-0.709,22559,30.4,1.000
"beta[364]",-1.54,0.00197,0.301,-2.05,-1.54,-1.05,23356,31.5,1.000
"beta[365]",-1.39,0.00210,0.299,-1.88,-1.38,-0.903,20167,27.2,1.000
"beta[366]",-1.71,0.00219,0.322,-2.24,-1.70,-1.18,21527,29.0,1.000
"beta[367]",0.252,0.00173,0.265,-0.186,0.250,0.695,23583,31.8,1.000
"beta[368]",0.597,0.00204,0.307,0.0963,0.597,1.11,22688,30.6,1.000
"beta[369]",0.566,0.00211,0.308,0.0650,0.561,1.07,21175,28.5,1.000
"beta[370]",-0.192,0.00167,0.249,-0.603,-0.190,0.212,22061,29.7,1.000
"beta[371]",0.507,0.00187,0.275,0.0592,0.507,0.964,21687,29.2,1.000
"beta[372]",0.184,0.00182,0.269,-0.252,0.183,0.627,21862,29.4,1.000
"beta[373]",0.469,0.00205,0.301,-0.0211,0.464,0.969,21410,28.8,1.000
"beta[374]",0.620,0.00202,0.290,0.143,0.622,1.10,20542,27.7,1.00
"beta[375]",0.652,0.00211,0.317,0.141,0.648,1.18,22472,30.3,1.000
"beta[376]",0.141,0.00173,0.266,-0.294,0.139,0.579,23606,31.8,1.000
"beta[377]",-0.139,0.00181,0.270,-0.588,-0.138,0.302,22223,29.9,1.000
"beta[378]",-0.939,0.00199,0.291,-1.42,-0.937,-0.461,21468,28.9,1.00
"beta[379]",0.196,0.00196,0.277,-0.253,0.191,0.654,20034,27.0,1.000
"beta[380]",0.290,0.00199,0.297,-0.201,0.288,0.784,22374,30.1,1.000
"beta[381]",0.485,0.00206,0.293,0.0104,0.486,0.966,20346,27.4,1.000
"beta[382]",-0.637,0.00192,0.280,-1.10,-0.636,-0.183,21374,28.8,1.000
"beta[383]",-0.131,0.00197,0.282,-0.597,-0.126,0.325,20508,27.6,1.000
"beta[384]",0.00707,0.00192,0.277,-0.448,0.00938,0.458,20779,28.0,1.000
# Inference for Stan model: _1pl_lltm_model
# 4 chains: each with iter=(2500,2500,2500,2500); warmup=(0,0,0,0); thin=(1,1,1,1); 10000 iterations saved.
# 
# Warmup took (387, 386, 398, 377) seconds, 26 minutes total
# Sampling took (182, 185, 191, 184) seconds, 12 minutes total
# Samples were drawn using hmc with nuts.
# For each parameter, N_Eff is a crude measure of effective sample size,
# and R_hat is the potential scale reduction factor on split chains (at 
# convergence, R_hat=1).
