name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta[345]	0.362	0.00347	0.555	-0.539	0.36	1.28	25518.0	13.6	1.0
theta[346]	0.485	0.00389	0.543	-0.389	0.479	1.4	19489.0	10.4	1.0
theta[347]	0.0919	0.00359	0.534	-0.769	0.0898	0.972	22060.0	11.8	1.0
theta[348]	0.847	0.00391	0.577	-0.0972	0.835	1.83	21794.0	11.6	1.0
theta[349]	1.28	0.00402	0.589	0.321	1.27	2.26	21396.0	11.4	1.0
theta[350]	-0.133	0.00339	0.542	-1.02	-0.139	0.765	25615.0	13.7	1.0
theta[351]	-0.412	0.00335	0.485	-1.21	-0.416	0.383	20951.0	11.2	1.0
theta[352]	-0.131	0.00339	0.524	-0.987	-0.138	0.737	23810.0	12.7	1.0
theta[353]	-0.28	0.00352	0.518	-1.11	-0.284	0.577	21647.0	11.6	1.0
theta[354]	-1.35	0.00347	0.498	-2.16	-1.35	-0.525	20666.0	11.0	1.0
theta[355]	0.571	0.00397	0.567	-0.341	0.558	1.52	20429.0	10.9	1.0
theta[356]	1.75	0.00421	0.619	0.746	1.74	2.8	21592.0	11.5	1.0
theta[357]	1.06	0.00372	0.574	0.139	1.05	2.01	23748.0	12.7	1.0
theta[358]	0.368	0.00366	0.545	-0.515	0.363	1.28	22198.0	11.9	1.0
theta[359]	-0.277	0.00349	0.527	-1.12	-0.284	0.599	22794.0	12.2	1.0
theta[360]	-1.74	0.00357	0.523	-2.61	-1.73	-0.885	21512.0	11.5	1.0
theta[361]	0.289	0.00382	0.548	-0.604	0.28	1.19	20546.0	11.0	1.0
theta[362]	0.618	0.00373	0.531	-0.237	0.611	1.51	20323.0	10.9	1.0
theta[363]	0.453	0.00372	0.532	-0.405	0.444	1.35	20514.0	11.0	1.0
theta[364]	0.0511	0.00353	0.504	-0.761	0.0426	0.9	20352.0	10.9	1.0
theta[365]	-0.264	0.0033	0.516	-1.11	-0.269	0.596	24370.0	13.0	1.0
theta[366]	-2.32	0.00358	0.522	-3.2	-2.31	-1.47	21184.0	11.3	1.0
theta[367]	-0.949	0.00349	0.512	-1.79	-0.942	-0.117	21513.0	11.5	1.0
theta[368]	-0.109	0.00367	0.548	-1.0	-0.112	0.799	22288.0	11.9	1.0
theta[369]	1.18	0.00379	0.586	0.237	1.17	2.16	23849.0	12.7	1.0
theta[370]	-0.788	0.00359	0.514	-1.63	-0.789	0.0516	20516.0	11.0	1.0
theta[371]	1.5	0.00405	0.62	0.51	1.48	2.54	23370.0	12.5	1.0
theta[372]	0.549	0.00368	0.535	-0.317	0.541	1.46	21083.0	11.3	1.0
theta[373]	-1.59	0.00339	0.499	-2.43	-1.58	-0.772	21738.0	11.6	1.0
theta[374]	1.05	0.00371	0.567	0.117	1.04	1.99	23314.0	12.5	1.0
theta[375]	-0.259	0.00337	0.515	-1.11	-0.263	0.593	23279.0	12.4	1.0
theta[376]	0.742	0.00363	0.557	-0.154	0.735	1.68	23558.0	12.6	1.0
theta[377]	-0.915	0.00339	0.5	-1.74	-0.918	-0.0818	21718.0	11.6	1.0
theta[378]	0.787	0.00396	0.571	-0.127	0.78	1.73	20780.0	11.1	1.0
theta[379]	-0.82	0.00345	0.514	-1.66	-0.821	0.0357	22165.0	11.8	1.0
theta[380]	-0.546	0.00355	0.547	-1.43	-0.548	0.363	23750.0	12.7	1.0
theta[381]	-0.157	0.00347	0.518	-1.01	-0.161	0.7	22257.0	11.9	1.0
theta[382]	-1.23	0.00347	0.511	-2.07	-1.23	-0.396	21648.0	11.6	1.0
theta[383]	1.12	0.00401	0.578	0.191	1.11	2.09	20735.0	11.1	1.0
theta[384]	0.706	0.00356	0.53	-0.159	0.702	1.59	22166.0	11.8	1.0
theta[385]	0.496	0.00405	0.571	-0.436	0.486	1.44	19858.0	10.6	1.0
theta[386]	0.054	0.00366	0.547	-0.843	0.0449	0.973	22309.0	11.9	1.0
theta[387]	-0.366	0.00362	0.537	-1.24	-0.364	0.511	22048.0	11.8	1.0
theta[388]	0.563	0.00369	0.548	-0.315	0.548	1.48	22115.0	11.8	1.0
theta[389]	0.279	0.00385	0.556	-0.615	0.268	1.2	20858.0	11.1	1.0
theta[390]	0.742	0.00376	0.571	-0.174	0.728	1.71	23073.0	12.3	1.0
theta[391]	0.0655	0.00365	0.539	-0.807	0.0572	0.972	21803.0	11.6	1.0
theta[392]	-1.08	0.00326	0.504	-1.91	-1.08	-0.261	23840.0	12.7	1.0
theta[393]	1.26	0.00391	0.585	0.311	1.25	2.25	22414.0	12.0	1.0
theta[394]	0.973	0.00365	0.59	0.0233	0.961	1.97	26153.0	14.0	1.0
theta[395]	1.42	0.00418	0.587	0.479	1.41	2.41	19676.0	10.5	1.0
theta[396]	-0.0111	0.00388	0.536	-0.871	-0.022	0.889	19043.0	10.2	1.0
theta[397]	0.829	0.00407	0.572	-0.106	0.826	1.78	19732.0	10.5	1.0
theta[398]	0.167	0.00351	0.541	-0.712	0.155	1.07	23712.0	12.7	1.0
theta[399]	-2.54	0.00371	0.539	-3.43	-2.53	-1.65	21069.0	11.3	1.0
theta[400]	0.402	0.00362	0.523	-0.439	0.398	1.27	20859.0	11.1	1.0
theta[401]	1.57	0.00424	0.599	0.607	1.56	2.58	19962.0	10.7	1.0
theta[402]	-0.316	0.00354	0.52	-1.16	-0.321	0.55	21621.0	11.6	1.0
theta[403]	1.04	0.00379	0.568	0.12	1.02	1.99	22494.0	12.0	1.0
theta[404]	0.601	0.00361	0.549	-0.287	0.588	1.52	23131.0	12.4	1.0
theta[405]	-1.71	0.00355	0.523	-2.57	-1.71	-0.861	21688.0	11.6	1.0
theta[406]	-0.384	0.00346	0.518	-1.23	-0.389	0.477	22457.0	12.0	1.0
theta[407]	-0.469	0.00368	0.545	-1.36	-0.469	0.428	21885.0	11.7	1.0
theta[408]	0.308	0.00359	0.514	-0.529	0.303	1.17	20484.0	10.9	1.0
theta[409]	1.09	0.00388	0.565	0.163	1.08	2.04	21165.0	11.3	1.0
theta[410]	0.808	0.00382	0.572	-0.12	0.805	1.76	22474.0	12.0	1.0
theta[411]	1.12	0.00379	0.584	0.182	1.1	2.09	23681.0	12.7	1.0
theta[412]	0.483	0.00348	0.532	-0.382	0.476	1.37	23432.0	12.5	1.0
theta[413]	-0.367	0.00358	0.52	-1.21	-0.372	0.507	21110.0	11.3	1.0
theta[414]	-0.795	0.0036	0.516	-1.65	-0.803	0.075	20555.0	11.0	1.0
theta[415]	0.418	0.00381	0.553	-0.476	0.414	1.35	21115.0	11.3	1.0
theta[416]	-1.02	0.00363	0.52	-1.87	-1.02	-0.172	20549.0	11.0	1.0
theta[417]	0.414	0.00392	0.542	-0.456	0.404	1.32	19127.0	10.2	1.0
theta[418]	-3.07	0.00402	0.572	-4.02	-3.06	-2.16	20258.0	10.8	1.0
theta[419]	-1.41	0.00339	0.489	-2.22	-1.4	-0.621	20872.0	11.2	1.0
theta[420]	0.344	0.00353	0.543	-0.544	0.34	1.24	23642.0	12.6	1.0
theta[421]	0.0242	0.00364	0.543	-0.872	0.0176	0.931	22243.0	11.9	1.0
theta[422]	-0.0184	0.00327	0.509	-0.854	-0.0206	0.835	24235.0	12.9	1.0
theta[423]	-0.48	0.00353	0.532	-1.35	-0.483	0.406	22725.0	12.1	1.0
theta[424]	0.756	0.00386	0.559	-0.153	0.752	1.67	20961.0	11.2	1.0
theta[425]	-0.891	0.0034	0.504	-1.72	-0.892	-0.0596	22002.0	11.8	1.0
theta[426]	1.29	0.00403	0.587	0.347	1.28	2.27	21267.0	11.4	1.0
theta[427]	-0.31	0.00334	0.509	-1.14	-0.317	0.538	23241.0	12.4	1.0
theta[428]	0.952	0.00381	0.561	0.0416	0.944	1.9	21724.0	11.6	1.0
theta[429]	0.991	0.00392	0.583	0.0438	0.979	1.98	22107.0	11.8	1.0
theta[430]	-1.51	0.00346	0.497	-2.33	-1.51	-0.702	20611.0	11.0	1.0
theta[431]	-0.903	0.00343	0.519	-1.76	-0.905	-0.0551	22835.0	12.2	1.0
theta[432]	0.754	0.00381	0.553	-0.147	0.743	1.68	21044.0	11.2	1.0
theta[433]	-1.8	0.00366	0.515	-2.67	-1.8	-0.95	19813.0	10.6	1.0
theta[434]	-0.408	0.00347	0.506	-1.23	-0.409	0.423	21233.0	11.3	1.0
theta[435]	0.2	0.00338	0.516	-0.629	0.193	1.06	23403.0	12.5	1.0
theta[436]	-0.55	0.00328	0.499	-1.35	-0.555	0.283	23173.0	12.4	1.0
theta[437]	0.628	0.00372	0.557	-0.265	0.613	1.57	22382.0	12.0	1.0
theta[438]	-0.919	0.00345	0.493	-1.72	-0.923	-0.102	20448.0	10.9	1.0
theta[439]	0.625	0.0039	0.565	-0.29	0.615	1.57	21018.0	11.2	1.0
theta[440]	1.24	0.00412	0.6	0.27	1.22	2.26	21249.0	11.4	1.0
theta[441]	-0.69	0.00356	0.504	-1.52	-0.693	0.141	20121.0	10.7	1.0
theta[442]	-0.216	0.00357	0.511	-1.04	-0.222	0.626	20416.0	10.9	1.0
theta[443]	-0.377	0.00338	0.516	-1.21	-0.383	0.477	23245.0	12.4	1.0
theta[444]	-0.109	0.00347	0.534	-0.97	-0.112	0.783	23647.0	12.6	1.0
theta[445]	0.82	0.00372	0.557	-0.0824	0.812	1.74	22379.0	12.0	1.0
theta[446]	-0.57	0.00344	0.494	-1.39	-0.572	0.238	20630.0	11.0	1.0
theta[447]	-0.589	0.00332	0.484	-1.39	-0.587	0.2	21286.0	11.4	1.0
theta[448]	0.423	0.00362	0.538	-0.439	0.415	1.34	22116.0	11.8	1.0
theta[449]	0.987	0.0038	0.569	0.0586	0.98	1.95	22414.0	12.0	1.0
theta[450]	-1.03	0.00339	0.512	-1.86	-1.04	-0.178	22834.0	12.2	1.0
theta[451]	-0.456	0.00333	0.51	-1.29	-0.46	0.394	23435.0	12.5	1.0
theta[452]	-1.87	0.00378	0.543	-2.77	-1.86	-0.986	20628.0	11.0	1.0
theta[453]	-1.2	0.00325	0.497	-2.03	-1.2	-0.391	23397.0	12.5	1.0
theta[454]	-0.0483	0.00371	0.531	-0.908	-0.0515	0.826	20473.0	10.9	1.0
theta[455]	0.0515	0.00362	0.549	-0.827	0.0434	0.962	22968.0	12.3	1.0
theta[456]	0.825	0.00388	0.562	-0.0785	0.819	1.76	21014.0	11.2	1.0
theta[457]	-0.213	0.00383	0.545	-1.1	-0.214	0.682	20247.0	10.8	1.0
theta[458]	-0.144	0.00335	0.521	-0.993	-0.15	0.728	24125.0	12.9	1.0
theta[459]	1.76	0.00426	0.611	0.774	1.75	2.77	20507.0	11.0	1.0
theta[460]	-0.672	0.00333	0.479	-1.45	-0.679	0.123	20710.0	11.1	1.0
theta[461]	-0.846	0.00324	0.485	-1.63	-0.849	-0.0384	22495.0	12.0	1.0
theta[462]	0.278	0.00372	0.551	-0.62	0.266	1.19	21914.0	11.7	1.0
theta[463]	1.77	0.00405	0.602	0.804	1.75	2.78	22130.0	11.8	1.0
theta[464]	0.868	0.00363	0.547	-0.0146	0.86	1.77	22648.0	12.1	1.0
theta[465]	0.422	0.00381	0.552	-0.473	0.418	1.33	21030.0	11.2	1.0
theta[466]	-1.37	0.00349	0.524	-2.24	-1.36	-0.498	22501.0	12.0	1.0
theta[467]	-1.1	0.00372	0.529	-1.98	-1.09	-0.231	20196.0	10.8	1.0
theta[468]	0.106	0.00368	0.531	-0.748	0.102	1.01	20836.0	11.1	1.0
theta[469]	-0.23	0.00359	0.516	-1.07	-0.234	0.629	20682.0	11.0	1.0
theta[470]	1.4	0.00412	0.579	0.471	1.39	2.37	19770.0	10.6	1.0
theta[471]	-0.415	0.00356	0.51	-1.25	-0.421	0.431	20527.0	11.0	1.0
theta[472]	0.433	0.00345	0.549	-0.454	0.432	1.35	25327.0	13.5	1.0
theta[473]	-0.773	0.00342	0.514	-1.63	-0.773	0.0607	22629.0	12.1	1.0
theta[474]	0.691	0.00397	0.566	-0.214	0.683	1.63	20287.0	10.8	1.0
theta[475]	-0.751	0.00333	0.498	-1.57	-0.753	0.0835	22434.0	12.0	1.0
theta[476]	-0.421	0.00359	0.552	-1.32	-0.425	0.473	23702.0	12.7	1.0
theta[477]	0.787	0.00385	0.566	-0.127	0.78	1.72	21660.0	11.6	1.0
theta[478]	0.6	0.00363	0.555	-0.305	0.59	1.54	23310.0	12.5	1.0
theta[479]	1.47	0.00411	0.6	0.508	1.46	2.48	21308.0	11.4	1.0
theta[480]	0.838	0.00385	0.542	-0.0478	0.825	1.76	19777.0	10.6	1.0
theta[481]	0.312	0.00362	0.539	-0.566	0.301	1.21	22168.0	11.8	1.0
theta[482]	0.25	0.00385	0.554	-0.649	0.24	1.17	20682.0	11.0	1.0
theta[483]	0.0613	0.00339	0.523	-0.796	0.0566	0.94	23718.0	12.7	1.0
theta[484]	-0.672	0.00318	0.496	-1.48	-0.676	0.14	24268.0	13.0	1.0
theta[485]	-0.198	0.00341	0.518	-1.05	-0.196	0.648	23092.0	12.3	1.0
theta[486]	0.0192	0.00338	0.547	-0.877	0.0138	0.934	26286.0	14.0	1.0
theta[487]	-0.0577	0.00335	0.509	-0.874	-0.065	0.783	23118.0	12.4	1.0
theta[488]	0.123	0.00362	0.539	-0.75	0.114	1.01	22122.0	11.8	1.0
theta[489]	0.87	0.00378	0.551	-0.0232	0.862	1.78	21218.0	11.3	1.0
theta[490]	0.157	0.00383	0.532	-0.702	0.151	1.04	19326.0	10.3	1.0
theta[491]	0.426	0.00369	0.549	-0.468	0.419	1.35	22130.0	11.8	1.0
theta[492]	1.28	0.00396	0.591	0.325	1.27	2.29	22311.0	11.9	1.0
theta[493]	-0.236	0.00344	0.518	-1.08	-0.244	0.622	22677.0	12.1	1.0
theta[494]	-2.51	0.00361	0.525	-3.38	-2.5	-1.66	21182.0	11.3	1.0
theta[495]	-0.447	0.0035	0.53	-1.31	-0.455	0.432	22968.0	12.3	1.0
theta[496]	-0.0303	0.00351	0.501	-0.844	-0.0415	0.801	20446.0	10.9	1.0
theta[497]	0.455	0.00367	0.56	-0.457	0.438	1.39	23248.0	12.4	1.0
theta[498]	0.488	0.00388	0.556	-0.411	0.479	1.44	20487.0	10.9	1.0
theta[499]	1.3	0.00379	0.568	0.38	1.28	2.24	22526.0	12.0	1.0
theta[500]	-0.257	0.00336	0.508	-1.09	-0.267	0.593	22890.0	12.2	1.0
theta[501]	0.328	0.00349	0.525	-0.511	0.31	1.2	22634.0	12.1	1.0
theta[502]	-1.23	0.00322	0.502	-2.06	-1.23	-0.417	24301.0	13.0	1.0
theta[503]	-0.985	0.00335	0.503	-1.82	-0.99	-0.162	22638.0	12.1	1.0
theta[504]	0.658	0.0037	0.55	-0.221	0.643	1.58	22188.0	11.9	1.0
theta[505]	0.412	0.00394	0.563	-0.507	0.41	1.35	20352.0	10.9	1.0
theta[506]	-1.39	0.00347	0.492	-2.22	-1.39	-0.586	20095.0	10.7	1.0
theta[507]	-1.7	0.00356	0.529	-2.57	-1.69	-0.84	22068.0	11.8	1.0
theta[508]	0.64	0.00376	0.562	-0.267	0.634	1.58	22368.0	12.0	1.0
theta[509]	0.9	0.00372	0.556	0.00931	0.889	1.83	22288.0	11.9	1.0
theta[510]	0.73	0.0039	0.574	-0.2	0.722	1.69	21700.0	11.6	1.0
theta[511]	1.52	0.00392	0.587	0.575	1.52	2.51	22409.0	12.0	1.0
theta[512]	-1.41	0.00333	0.508	-2.26	-1.41	-0.59	23321.0	12.5	1.0
theta[513]	0.523	0.00354	0.55	-0.361	0.51	1.46	24109.0	12.9	1.0
theta[514]	-0.265	0.00364	0.539	-1.14	-0.268	0.626	21952.0	11.7	1.0
theta[515]	0.49	0.00364	0.567	-0.444	0.484	1.43	24223.0	12.9	1.0
theta[516]	-0.24	0.0034	0.49	-1.05	-0.24	0.577	20783.0	11.1	1.0
theta[517]	-0.571	0.0037	0.524	-1.43	-0.577	0.284	20095.0	10.7	1.0
theta[518]	-0.12	0.00343	0.522	-0.985	-0.118	0.74	23103.0	12.3	1.0
theta[519]	-1.09	0.00325	0.483	-1.89	-1.09	-0.295	22143.0	11.8	1.0
theta[520]	0.452	0.00383	0.546	-0.437	0.442	1.37	20365.0	10.9	1.0
theta[521]	-0.0229	0.00363	0.511	-0.857	-0.031	0.826	19832.0	10.6	1.0
theta[522]	0.533	0.00367	0.541	-0.349	0.527	1.42	21778.0	11.6	1.0
theta[523]	-0.182	0.00344	0.5	-0.992	-0.193	0.665	21114.0	11.3	1.0
theta[524]	-0.0331	0.00367	0.548	-0.925	-0.0346	0.871	22295.0	11.9	1.0
theta[525]	0.792	0.00379	0.58	-0.143	0.786	1.75	23444.0	12.5	1.0
theta[526]	0.26	0.00383	0.537	-0.604	0.259	1.15	19678.0	10.5	1.0
theta[527]	-0.0181	0.0034	0.509	-0.844	-0.0206	0.83	22344.0	11.9	1.0
theta[528]	0.831	0.00374	0.552	-0.0422	0.813	1.77	21763.0	11.6	1.0
theta[529]	0.587	0.0038	0.554	-0.307	0.582	1.52	21257.0	11.4	1.0
theta[530]	0.378	0.00355	0.535	-0.482	0.368	1.28	22776.0	12.2	1.0
theta[531]	-0.717	0.00341	0.514	-1.56	-0.717	0.135	22700.0	12.1	1.0
theta[532]	0.299	0.00365	0.537	-0.579	0.296	1.19	21622.0	11.6	1.0
theta[533]	-0.563	0.00344	0.525	-1.42	-0.564	0.299	23321.0	12.5	1.0
theta[534]	0.943	0.00378	0.571	0.0239	0.933	1.89	22764.0	12.2	1.0
theta[535]	0.154	0.00374	0.548	-0.737	0.144	1.08	21556.0	11.5	1.0
theta[536]	-0.614	0.0033	0.483	-1.4	-0.619	0.186	21387.0	11.4	1.0
theta[537]	1.4	0.00408	0.595	0.452	1.39	2.4	21229.0	11.3	1.0
theta[538]	-0.125	0.00343	0.512	-0.949	-0.123	0.738	22255.0	11.9	1.0
theta[539]	-0.146	0.00331	0.512	-0.977	-0.15	0.707	23917.0	12.8	1.0
theta[540]	-0.207	0.00364	0.53	-1.07	-0.212	0.684	21242.0	11.3	1.0
theta[541]	-0.267	0.00331	0.519	-1.11	-0.272	0.594	24536.0	13.1	1.0
theta[542]	0.132	0.00376	0.563	-0.779	0.12	1.07	22425.0	12.0	1.0
theta[543]	0.907	0.00375	0.541	0.0376	0.897	1.81	20798.0	11.1	1.0
theta[544]	-1.94	0.00344	0.499	-2.77	-1.93	-1.12	21046.0	11.2	1.0
theta[545]	-0.947	0.0032	0.475	-1.73	-0.949	-0.157	21954.0	11.7	1.0
theta[546]	-1.44	0.00321	0.492	-2.25	-1.44	-0.629	23470.0	12.5	1.0
theta[547]	-0.322	0.00342	0.534	-1.2	-0.326	0.576	24392.0	13.0	1.0
theta[548]	-0.298	0.00358	0.515	-1.13	-0.304	0.561	20675.0	11.0	1.0
theta[549]	1.17	0.00398	0.575	0.247	1.16	2.13	20908.0	11.2	1.0
theta[550]	0.377	0.00371	0.551	-0.509	0.369	1.31	21993.0	11.7	1.0
theta[551]	0.869	0.00381	0.58	-0.0735	0.859	1.85	23155.0	12.4	1.0
theta[552]	0.423	0.00358	0.552	-0.472	0.419	1.35	23798.0	12.7	1.0
theta[553]	1.17	0.00373	0.571	0.235	1.16	2.12	23402.0	12.5	1.0
theta[554]	1.68	0.00398	0.601	0.723	1.66	2.69	22806.0	12.2	1.0
theta[555]	-0.326	0.00338	0.498	-1.13	-0.33	0.494	21746.0	11.6	1.0
theta[556]	0.0147	0.00364	0.539	-0.86	0.00618	0.914	21924.0	11.7	1.0
theta[557]	-1.81	0.00359	0.519	-2.67	-1.81	-0.961	20958.0	11.2	1.0
theta[558]	1.23	0.00378	0.569	0.291	1.22	2.18	22711.0	12.1	1.0
theta[559]	-1.28	0.00345	0.505	-2.14	-1.28	-0.468	21423.0	11.4	1.0
theta[560]	1.38	0.00435	0.608	0.398	1.37	2.4	19516.0	10.4	1.0
theta[561]	-0.617	0.00335	0.501	-1.45	-0.618	0.218	22414.0	12.0	1.0
theta[562]	-0.615	0.00341	0.513	-1.45	-0.622	0.231	22642.0	12.1	1.0
theta[563]	-0.887	0.00326	0.5	-1.69	-0.888	-0.058	23539.0	12.6	1.0
theta[564]	-0.659	0.00333	0.518	-1.51	-0.656	0.199	24283.0	13.0	1.0
theta[565]	1.4	0.00383	0.589	0.454	1.39	2.37	23612.0	12.6	1.0
theta[566]	0.972	0.00395	0.565	0.0496	0.966	1.92	20429.0	10.9	1.0
theta[567]	-0.0591	0.00358	0.528	-0.911	-0.0647	0.83	21712.0	11.6	1.0
theta[568]	-0.722	0.00333	0.504	-1.54	-0.722	0.0956	22836.0	12.2	1.0
theta[569]	-1.56	0.00328	0.511	-2.4	-1.55	-0.713	24218.0	12.9	1.0
theta[570]	-0.393	0.0035	0.514	-1.23	-0.394	0.465	21535.0	11.5	1.0
theta[571]	-0.697	0.00337	0.523	-1.55	-0.697	0.163	24082.0	12.9	1.0
theta[572]	0.29	0.00354	0.536	-0.587	0.279	1.19	22968.0	12.3	1.0
theta[573]	-1.98	0.00329	0.492	-2.8	-1.98	-1.19	22421.0	12.0	1.0
theta[574]	0.106	0.00345	0.517	-0.745	0.0983	0.965	22483.0	12.0	1.0
theta[575]	0.2	0.00355	0.524	-0.654	0.193	1.07	21851.0	11.7	1.0
theta[576]	0.381	0.004	0.567	-0.525	0.372	1.33	20113.0	10.7	1.0
theta[577]	0.43	0.00364	0.528	-0.428	0.421	1.32	20969.0	11.2	1.0
theta[578]	0.288	0.00353	0.526	-0.574	0.282	1.17	22127.0	11.8	1.0
theta[579]	-0.759	0.0035	0.516	-1.6	-0.765	0.114	21773.0	11.6	1.0
theta[580]	-0.0655	0.00357	0.527	-0.934	-0.0759	0.821	21818.0	11.7	1.0
theta[581]	0.126	0.0038	0.535	-0.743	0.113	1.02	19853.0	10.6	1.0
theta[582]	-0.357	0.00331	0.51	-1.17	-0.36	0.476	23800.0	12.7	1.0
theta[583]	0.557	0.00375	0.561	-0.35	0.548	1.5	22469.0	12.0	1.0
theta[584]	0.927	0.00355	0.526	0.0845	0.913	1.81	21980.0	11.7	1.0
theta[585]	-0.262	0.0035	0.52	-1.1	-0.276	0.611	22129.0	11.8	1.0
theta[586]	0.904	0.00383	0.576	-0.0315	0.895	1.88	22553.0	12.0	1.0
theta[587]	0.0985	0.00366	0.541	-0.773	0.0932	0.998	21812.0	11.7	1.0
theta[588]	-1.33	0.00381	0.525	-2.2	-1.32	-0.469	18929.0	10.1	1.0
theta[589]	-0.33	0.00339	0.516	-1.17	-0.338	0.53	23180.0	12.4	1.0
theta[590]	0.304	0.00365	0.555	-0.606	0.288	1.24	23156.0	12.4	1.0
theta[591]	0.856	0.0038	0.57	-0.0536	0.844	1.81	22537.0	12.0	1.0
theta[592]	-0.188	0.00343	0.539	-1.07	-0.198	0.716	24719.0	13.2	1.0
theta[593]	0.553	0.00385	0.569	-0.359	0.539	1.52	21862.0	11.7	1.0
theta[594]	-0.0333	0.0032	0.491	-0.832	-0.0394	0.797	23647.0	12.6	1.0
theta[595]	0.369	0.00354	0.525	-0.479	0.365	1.24	21999.0	11.8	1.0
theta[596]	-1.32	0.00349	0.512	-2.17	-1.32	-0.49	21508.0	11.5	1.0
theta[597]	0.182	0.00365	0.536	-0.684	0.175	1.06	21546.0	11.5	1.0
theta[598]	-1.71	0.00364	0.537	-2.61	-1.7	-0.837	21783.0	11.6	1.0
theta[599]	0.674	0.00371	0.562	-0.24	0.662	1.61	22972.0	12.3	1.0
theta[600]	-0.0659	0.00372	0.532	-0.921	-0.0776	0.826	20480.0	10.9	1.0
theta[601]	-0.272	0.0035	0.515	-1.12	-0.275	0.574	21618.0	11.5	1.0
theta[602]	0.418	0.00366	0.531	-0.43	0.409	1.32	21135.0	11.3	1.0
theta[603]	0.32	0.00378	0.547	-0.58	0.312	1.23	20912.0	11.2	1.0
theta[604]	0.708	0.00378	0.542	-0.167	0.698	1.63	20557.0	11.0	1.0
theta[605]	-0.793	0.00352	0.504	-1.63	-0.792	0.0471	20559.0	11.0	1.0
theta[606]	-0.492	0.00366	0.513	-1.32	-0.496	0.354	19600.0	10.5	1.0
theta[607]	0.502	0.00376	0.567	-0.434	0.501	1.45	22724.0	12.1	1.0
theta[608]	-0.145	0.00355	0.513	-0.977	-0.143	0.699	20867.0	11.1	1.0
theta[609]	0.0888	0.00347	0.519	-0.753	0.0789	0.96	22411.0	12.0	1.0
theta[610]	0.869	0.00383	0.553	-0.0252	0.861	1.8	20796.0	11.1	1.0
theta[611]	0.244	0.00374	0.546	-0.655	0.241	1.15	21285.0	11.4	1.0
theta[612]	-0.537	0.0034	0.512	-1.36	-0.537	0.304	22653.0	12.1	1.0
theta[613]	-1.16	0.00332	0.505	-1.97	-1.16	-0.324	23083.0	12.3	1.0
theta[614]	0.474	0.00351	0.521	-0.367	0.473	1.33	21954.0	11.7	1.0
theta[615]	0.916	0.0038	0.537	0.0535	0.915	1.82	19925.0	10.6	1.0
theta[616]	0.835	0.00393	0.576	-0.0931	0.815	1.79	21529.0	11.5	1.0
theta[617]	0.222	0.00359	0.566	-0.715	0.22	1.16	24878.0	13.3	1.0
theta[618]	-0.707	0.00351	0.504	-1.54	-0.707	0.114	20678.0	11.0	1.0
theta[619]	0.459	0.00371	0.558	-0.446	0.451	1.41	22615.0	12.1	1.0
theta[620]	1.31	0.00426	0.598	0.324	1.3	2.3	19699.0	10.5	1.0
theta[621]	-1.77	0.00333	0.514	-2.62	-1.76	-0.917	23817.0	12.7	1.0
theta[622]	0.511	0.00367	0.559	-0.4	0.506	1.44	23164.0	12.4	1.0
theta[623]	-0.458	0.00337	0.5	-1.28	-0.462	0.371	21946.0	11.7	1.0
theta[624]	0.733	0.00393	0.59	-0.224	0.725	1.72	22539.0	12.0	1.0
theta[625]	-0.855	0.00351	0.501	-1.68	-0.855	-0.0215	20400.0	10.9	1.0
theta[626]	0.335	0.00349	0.533	-0.52	0.332	1.21	23358.0	12.5	1.0
theta[627]	0.158	0.00373	0.548	-0.729	0.152	1.07	21591.0	11.5	1.0
theta[628]	-0.443	0.0035	0.52	-1.29	-0.445	0.407	22014.0	11.8	1.0
theta[629]	0.706	0.0039	0.566	-0.205	0.689	1.66	21083.0	11.3	1.0
theta[630]	0.371	0.00365	0.52	-0.475	0.366	1.24	20304.0	10.8	1.0
theta[631]	0.635	0.00396	0.563	-0.272	0.623	1.58	20202.0	10.8	1.0
theta[632]	-1.48	0.00357	0.515	-2.34	-1.48	-0.647	20864.0	11.1	1.0
theta[633]	-0.243	0.00375	0.533	-1.1	-0.255	0.649	20165.0	10.8	1.0
theta[634]	0.86	0.00363	0.574	-0.063	0.843	1.82	24950.0	13.3	1.0
theta[635]	-0.00298	0.00374	0.531	-0.866	-0.00767	0.884	20175.0	10.8	1.0
theta[636]	0.943	0.00353	0.555	0.0445	0.928	1.87	24730.0	13.2	1.0
theta[637]	-1.54	0.0035	0.486	-2.35	-1.53	-0.759	19286.0	10.3	1.0
theta[638]	-1.97	0.00377	0.543	-2.89	-1.96	-1.09	20710.0	11.1	1.0
theta[639]	-1.83	0.00343	0.507	-2.67	-1.83	-1.01	21915.0	11.7	1.0
theta[640]	0.508	0.00368	0.534	-0.344	0.499	1.41	21084.0	11.3	1.0
theta[641]	1.09	0.00398	0.579	0.147	1.08	2.08	21191.0	11.3	1.0
theta[642]	0.565	0.00374	0.556	-0.348	0.555	1.49	22160.0	11.8	1.0
theta[643]	0.783	0.00368	0.563	-0.119	0.779	1.73	23384.0	12.5	1.0
theta[644]	-0.882	0.00339	0.504	-1.71	-0.878	-0.0599	22124.0	11.8	1.0
theta[645]	1.43	0.00413	0.619	0.447	1.42	2.45	22433.0	12.0	1.0
