name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta_pr[1228]	0.547	0.00477	0.727	-0.665	0.556	1.72	23258.0	10.9	1.0
theta_pr[1229]	-0.753	0.00443	0.69	-1.9	-0.74	0.364	24237.0	11.3	1.0
theta_pr[1230]	0.221	0.00488	0.752	-1.02	0.222	1.46	23711.0	11.1	1.0
theta_pr[1231]	-1.49	0.00484	0.73	-2.73	-1.48	-0.306	22768.0	10.7	1.0
theta_pr[1232]	-0.264	0.00555	0.809	-1.63	-0.236	1.02	21253.0	9.95	1.0
theta_pr[1233]	0.31	0.005	0.749	-0.942	0.316	1.53	22466.0	10.5	1.0
theta_pr[1234]	-0.167	0.00505	0.764	-1.45	-0.157	1.07	22891.0	10.7	1.0
theta_pr[1235]	0.623	0.00582	0.844	-0.829	0.66	1.97	21050.0	9.86	1.0
theta_pr[1236]	0.409	0.00482	0.759	-0.859	0.418	1.65	24804.0	11.6	1.0
theta_pr[1237]	-0.314	0.00469	0.711	-1.48	-0.302	0.836	22988.0	10.8	1.0
theta_pr[1238]	0.995	0.00543	0.783	-0.334	1.03	2.24	20749.0	9.72	1.0
theta_pr[1239]	0.811	0.00507	0.77	-0.48	0.818	2.06	23081.0	10.8	1.0
theta_pr[1240]	0.381	0.0052	0.773	-0.899	0.396	1.64	22057.0	10.3	1.0
theta_pr[1241]	1.58	0.00513	0.786	0.301	1.58	2.9	23445.0	11.0	1.0
theta_pr[1242]	1.55	0.00539	0.769	0.286	1.55	2.8	20333.0	9.52	1.0
theta_pr[1243]	1.25	0.00549	0.771	-0.0181	1.25	2.53	19678.0	9.21	1.0
theta_pr[1244]	-1.11	0.00493	0.725	-2.35	-1.1	0.0519	21576.0	10.1	1.0
theta_pr[1245]	-1.14	0.00529	0.74	-2.37	-1.13	0.0368	19607.0	9.18	1.0
theta_pr[1246]	-0.127	0.0049	0.699	-1.28	-0.12	0.998	20410.0	9.56	1.0
theta_pr[1247]	1.08	0.00527	0.783	-0.229	1.09	2.36	22063.0	10.3	1.0
theta_pr[1248]	0.237	0.00507	0.742	-0.986	0.236	1.45	21403.0	10.0	1.0
theta_pr[1249]	-0.0594	0.005	0.761	-1.31	-0.0574	1.17	23172.0	10.9	1.0
theta_pr[1250]	0.372	0.00471	0.712	-0.808	0.373	1.54	22857.0	10.7	1.0
theta_pr[1251]	-0.449	0.00517	0.76	-1.7	-0.45	0.779	21632.0	10.1	1.0
theta_pr[1252]	-0.306	0.00458	0.713	-1.47	-0.304	0.854	24197.0	11.3	1.0
theta_pr[1253]	0.0146	0.00487	0.759	-1.24	0.0217	1.25	24311.0	11.4	1.0
theta_pr[1254]	0.488	0.00541	0.787	-0.81	0.499	1.77	21170.0	9.91	1.0
theta_pr[1255]	0.195	0.00446	0.709	-0.966	0.195	1.37	25221.0	11.8	1.0
theta_pr[1256]	-0.357	0.0061	0.843	-1.75	-0.33	0.996	19071.0	8.93	1.0
theta_pr[1257]	1.24	0.00514	0.811	-0.0858	1.23	2.57	24939.0	11.7	1.0
theta_pr[1258]	-0.971	0.00464	0.709	-2.17	-0.952	0.159	23318.0	10.9	1.0
theta_pr[1259]	0.964	0.00502	0.754	-0.3	0.965	2.19	22557.0	10.6	1.0
theta_pr[1260]	-0.0969	0.00532	0.794	-1.42	-0.0804	1.19	22272.0	10.4	1.0
theta_pr[1261]	-0.985	0.00478	0.743	-2.23	-0.976	0.208	24179.0	11.3	1.0
theta_pr[1262]	0.584	0.00542	0.797	-0.742	0.602	1.87	21623.0	10.1	1.0
theta_pr[1263]	0.24	0.00502	0.72	-0.978	0.244	1.42	20556.0	9.63	1.0
theta_pr[1264]	-0.457	0.00486	0.752	-1.71	-0.439	0.755	23962.0	11.2	1.0
theta_pr[1265]	-1.14	0.00474	0.71	-2.33	-1.12	-0.0018	22449.0	10.5	1.0
theta_pr[1266]	-0.696	0.00539	0.791	-2.04	-0.683	0.581	21563.0	10.1	1.0
theta_pr[1267]	-0.756	0.00512	0.751	-2.03	-0.734	0.448	21513.0	10.1	1.0
theta_pr[1268]	-0.136	0.00578	0.825	-1.54	-0.109	1.19	20352.0	9.53	1.0
theta_pr[1269]	-0.176	0.00482	0.73	-1.41	-0.161	1.0	22942.0	10.7	1.0
theta_pr[1270]	0.179	0.00489	0.724	-1.04	0.192	1.36	21911.0	10.3	1.0
theta_pr[1271]	-0.24	0.00481	0.738	-1.48	-0.222	0.955	23534.0	11.0	1.0
theta_pr[1272]	-0.484	0.00461	0.686	-1.63	-0.475	0.625	22109.0	10.4	1.0
theta_pr[1273]	-1.5	0.00494	0.775	-2.83	-1.48	-0.26	24588.0	11.5	1.0
theta_pr[1274]	-0.536	0.00524	0.751	-1.79	-0.521	0.677	20594.0	9.64	1.0
theta_pr[1275]	-0.75	0.00516	0.711	-1.94	-0.736	0.399	19039.0	8.92	1.0
theta_pr[1276]	-0.318	0.00482	0.738	-1.58	-0.295	0.862	23460.0	11.0	1.0
theta_pr[1277]	0.225	0.00509	0.746	-1.01	0.236	1.43	21536.0	10.1	1.0
theta_pr[1278]	-1.39	0.00499	0.742	-2.62	-1.37	-0.199	22089.0	10.3	1.0
theta_pr[1279]	1.27	0.00527	0.803	-0.0414	1.29	2.6	23248.0	10.9	1.0
theta_pr[1280]	-0.69	0.00467	0.725	-1.9	-0.682	0.481	24022.0	11.2	1.0
theta_pr[1281]	-0.437	0.00525	0.779	-1.76	-0.419	0.794	22050.0	10.3	1.0
theta_pr[1282]	-0.164	0.00519	0.783	-1.49	-0.147	1.09	22726.0	10.6	1.0
theta_pr[1283]	0.266	0.00485	0.732	-0.951	0.272	1.45	22811.0	10.7	1.0
theta_pr[1284]	-0.966	0.00512	0.74	-2.2	-0.954	0.231	20875.0	9.77	1.0
theta_pr[1285]	-0.645	0.0051	0.806	-2.01	-0.613	0.64	24998.0	11.7	1.0
theta_pr[1286]	-0.376	0.00506	0.736	-1.6	-0.367	0.823	21120.0	9.89	1.0
theta_pr[1287]	0.966	0.00514	0.756	-0.29	0.981	2.19	21625.0	10.1	1.0
theta_pr[1288]	-1.1	0.00476	0.725	-2.31	-1.1	0.0943	23130.0	10.8	1.0
theta_pr[1289]	0.422	0.00575	0.846	-0.994	0.446	1.76	21670.0	10.1	1.0
theta_pr[1290]	-0.299	0.00585	0.826	-1.71	-0.266	1.01	19938.0	9.34	1.0
theta_pr[1291]	0.262	0.00479	0.721	-0.968	0.284	1.43	22631.0	10.6	1.0
theta_pr[1292]	-0.552	0.00587	0.855	-1.98	-0.538	0.813	21230.0	9.94	1.0
theta_pr[1293]	1.61	0.00522	0.811	0.274	1.62	2.93	24074.0	11.3	1.0
theta_pr[1294]	-0.17	0.00502	0.74	-1.41	-0.157	1.01	21734.0	10.2	1.0
theta_pr[1295]	-1.2	0.00497	0.723	-2.41	-1.19	-0.00972	21225.0	9.94	1.0
theta_pr[1296]	-0.0126	0.00531	0.777	-1.32	0.00315	1.24	21394.0	10.0	1.0
theta_pr[1297]	0.329	0.00479	0.732	-0.877	0.343	1.51	23375.0	10.9	1.0
theta_pr[1298]	-0.927	0.00497	0.757	-2.19	-0.922	0.298	23222.0	10.9	1.0
theta_pr[1299]	-0.415	0.00586	0.873	-1.89	-0.403	0.986	22224.0	10.4	1.0
theta_pr[1300]	-1.44	0.00485	0.736	-2.67	-1.42	-0.26	23026.0	10.8	1.0
theta_pr[1301]	0.707	0.00481	0.739	-0.529	0.721	1.92	23565.0	11.0	1.0
theta_pr[1302]	1.38	0.00552	0.768	0.0945	1.37	2.64	19338.0	9.06	1.0
theta_pr[1303]	-1.35	0.0048	0.696	-2.51	-1.32	-0.232	21094.0	9.88	1.0
theta_pr[1304]	-0.085	0.00505	0.762	-1.35	-0.0761	1.17	22770.0	10.7	1.0
theta_pr[1305]	0.28	0.00482	0.72	-0.929	0.298	1.45	22323.0	10.5	1.0
theta_pr[1306]	-0.439	0.00513	0.761	-1.74	-0.416	0.778	22039.0	10.3	1.0
theta_pr[1307]	-0.833	0.00541	0.777	-2.15	-0.809	0.41	20591.0	9.64	1.0
theta_pr[1308]	-0.196	0.00537	0.78	-1.51	-0.177	1.06	21108.0	9.88	1.0
theta_pr[1309]	-0.808	0.00487	0.715	-2.01	-0.798	0.349	21533.0	10.1	1.0
theta_pr[1310]	0.552	0.00496	0.744	-0.68	0.561	1.77	22462.0	10.5	1.0
theta_pr[1311]	1.22	0.00538	0.804	-0.119	1.23	2.51	22293.0	10.4	1.0
theta_pr[1312]	-1.11	0.00459	0.732	-2.34	-1.1	0.0539	25463.0	11.9	1.0
theta_pr[1313]	0.936	0.00525	0.773	-0.335	0.936	2.2	21707.0	10.2	1.0
theta_pr[1314]	-0.153	0.00481	0.721	-1.36	-0.143	1.02	22424.0	10.5	1.0
theta_pr[1315]	0.26	0.00482	0.761	-0.998	0.268	1.52	24959.0	11.7	1.0
theta_pr[1316]	-0.567	0.00493	0.729	-1.78	-0.552	0.596	21840.0	10.2	1.0
theta_pr[1317]	0.13	0.00535	0.772	-1.16	0.141	1.38	20845.0	9.76	1.0
theta_pr[1318]	-0.58	0.00514	0.74	-1.8	-0.571	0.608	20718.0	9.7	1.0
theta_pr[1319]	0.232	0.00522	0.744	-1.01	0.242	1.43	20292.0	9.5	1.0
theta_pr[1320]	-1.53	0.00509	0.755	-2.8	-1.51	-0.31	22006.0	10.3	1.0
theta_pr[1321]	-0.609	0.00479	0.699	-1.78	-0.6	0.519	21323.0	9.98	1.0
theta_pr[1322]	-1.16	0.0047	0.694	-2.3	-1.16	-0.0335	21759.0	10.2	1.0
theta_pr[1323]	0.647	0.00499	0.744	-0.565	0.642	1.87	22280.0	10.4	1.0
theta_pr[1324]	1.38	0.00516	0.803	0.061	1.38	2.7	24176.0	11.3	1.0
theta_pr[1325]	-0.279	0.00502	0.733	-1.51	-0.269	0.9	21382.0	10.0	1.0
theta_pr[1326]	-1.11	0.00439	0.676	-2.24	-1.1	-0.0332	23696.0	11.1	1.0
theta_pr[1327]	-0.28	0.00493	0.756	-1.54	-0.261	0.916	23568.0	11.0	1.0
theta_pr[1328]	0.766	0.00537	0.799	-0.557	0.766	2.08	22118.0	10.4	1.0
theta_pr[1329]	-0.597	0.00552	0.809	-1.96	-0.577	0.688	21443.0	10.0	1.0
theta_pr[1330]	-0.0926	0.00574	0.818	-1.48	-0.0746	1.19	20259.0	9.49	1.0
theta_pr[1331]	1.22	0.00516	0.767	-0.0286	1.23	2.45	22092.0	10.3	1.0
theta_pr[1332]	0.347	0.00476	0.726	-0.877	0.359	1.54	23204.0	10.9	1.0
theta_pr[1333]	-1.82	0.00461	0.687	-2.99	-1.81	-0.712	22264.0	10.4	1.0
theta_pr[1334]	-0.537	0.00525	0.751	-1.8	-0.513	0.658	20413.0	9.56	1.0
theta_pr[1335]	0.406	0.00531	0.774	-0.889	0.431	1.64	21225.0	9.94	1.0
theta_pr[1336]	-0.371	0.00492	0.747	-1.61	-0.364	0.834	23057.0	10.8	1.0
theta_pr[1337]	-0.31	0.00495	0.712	-1.49	-0.29	0.853	20672.0	9.68	1.0
theta_pr[1338]	-0.0315	0.00497	0.708	-1.19	-0.0287	1.13	20301.0	9.51	1.0
theta_pr[1339]	1.18	0.00505	0.745	-0.0465	1.19	2.38	21721.0	10.2	1.0
theta_pr[1340]	-0.382	0.00482	0.716	-1.57	-0.374	0.784	22111.0	10.4	1.0
theta_pr[1341]	-0.588	0.0052	0.743	-1.81	-0.582	0.647	20415.0	9.56	1.0
theta_pr[1342]	-0.241	0.00534	0.766	-1.51	-0.223	0.99	20540.0	9.62	1.0
theta_pr[1343]	-0.317	0.00465	0.693	-1.46	-0.318	0.814	22224.0	10.4	1.0
theta_pr[1344]	0.629	0.00619	0.863	-0.823	0.668	1.98	19408.0	9.09	1.0
theta_pr[1345]	-0.85	0.00478	0.703	-2.0	-0.848	0.316	21657.0	10.1	1.0
theta_pr[1346]	-0.14	0.00505	0.756	-1.41	-0.138	1.08	22381.0	10.5	1.0
theta_pr[1347]	-0.512	0.00542	0.799	-1.86	-0.488	0.775	21729.0	10.2	1.0
theta_pr[1348]	1.39	0.00511	0.762	0.136	1.4	2.6	22219.0	10.4	1.0
theta_pr[1349]	-0.502	0.0051	0.734	-1.75	-0.488	0.685	20701.0	9.69	1.0
theta_pr[1350]	0.509	0.00482	0.75	-0.74	0.514	1.73	24184.0	11.3	1.0
theta_pr[1351]	0.953	0.00534	0.814	-0.4	0.96	2.28	23260.0	10.9	1.0
theta_pr[1352]	0.402	0.00522	0.799	-0.929	0.415	1.69	23432.0	11.0	1.0
theta_pr[1353]	-1.04	0.00482	0.727	-2.24	-1.03	0.137	22782.0	10.7	1.0
theta_pr[1354]	-0.0842	0.00509	0.744	-1.33	-0.0716	1.12	21343.0	9.99	1.0
theta_pr[1355]	0.0804	0.00494	0.73	-1.13	0.0851	1.28	21831.0	10.2	1.0
theta_pr[1356]	0.588	0.00518	0.765	-0.709	0.609	1.81	21827.0	10.2	1.0
theta_pr[1357]	-0.163	0.00568	0.792	-1.51	-0.136	1.09	19404.0	9.09	1.0
theta_pr[1358]	0.359	0.00471	0.724	-0.861	0.368	1.54	23641.0	11.1	1.0
theta_pr[1359]	-0.582	0.00486	0.734	-1.83	-0.572	0.621	22834.0	10.7	1.0
theta_pr[1360]	1.0	0.00552	0.793	-0.328	1.02	2.28	20632.0	9.66	1.0
theta_pr[1361]	0.721	0.00514	0.765	-0.543	0.718	2.0	22204.0	10.4	1.0
theta_pr[1362]	-1.19	0.00478	0.702	-2.37	-1.18	-0.0667	21542.0	10.1	1.0
theta_pr[1363]	-0.485	0.00489	0.74	-1.73	-0.481	0.728	22921.0	10.7	1.0
theta_pr[1364]	0.845	0.00498	0.754	-0.401	0.842	2.09	22913.0	10.7	1.0
theta_pr[1365]	0.923	0.00506	0.755	-0.335	0.94	2.15	22252.0	10.4	1.0
theta_pr[1366]	-0.555	0.00501	0.754	-1.81	-0.55	0.658	22648.0	10.6	1.0
theta_pr[1367]	0.221	0.00508	0.745	-1.03	0.235	1.43	21498.0	10.1	1.0
theta_pr[1368]	0.343	0.00531	0.78	-0.952	0.366	1.61	21584.0	10.1	1.0
theta_pr[1369]	0.471	0.00488	0.745	-0.765	0.476	1.69	23300.0	10.9	1.0
theta_pr[1370]	0.117	0.00457	0.725	-1.09	0.122	1.3	25138.0	11.8	1.0
theta_pr[1371]	0.427	0.00499	0.759	-0.833	0.434	1.67	23098.0	10.8	1.0
theta_pr[1372]	0.638	0.00485	0.726	-0.557	0.632	1.84	22465.0	10.5	1.0
theta_pr[1373]	-0.162	0.00512	0.774	-1.44	-0.142	1.07	22846.0	10.7	1.0
theta_pr[1374]	0.546	0.00495	0.743	-0.707	0.555	1.76	22495.0	10.5	1.0
theta_pr[1375]	-0.814	0.00531	0.766	-2.1	-0.803	0.434	20854.0	9.77	1.0
theta_pr[1376]	0.795	0.00571	0.814	-0.595	0.83	2.08	20303.0	9.51	1.0
theta_pr[1377]	0.121	0.00515	0.772	-1.19	0.134	1.36	22521.0	10.5	1.0
theta_pr[1378]	-0.806	0.00452	0.702	-1.95	-0.804	0.338	24073.0	11.3	1.0
theta_pr[1379]	-0.53	0.00574	0.803	-1.86	-0.517	0.759	19573.0	9.17	1.0
theta_pr[1380]	-0.923	0.00488	0.731	-2.15	-0.916	0.256	22392.0	10.5	1.0
theta_pr[1381]	-0.687	0.00492	0.729	-1.89	-0.683	0.515	21920.0	10.3	1.0
theta_pr[1382]	1.42	0.0053	0.791	0.107	1.42	2.72	22237.0	10.4	1.0
theta_pr[1383]	0.137	0.00537	0.754	-1.14	0.15	1.36	19766.0	9.26	1.0
theta_pr[1384]	0.181	0.00488	0.713	-1.0	0.176	1.37	21306.0	9.98	1.0
theta_pr[1385]	-0.711	0.00496	0.714	-1.89	-0.706	0.445	20693.0	9.69	1.0
theta_pr[1386]	-0.0398	0.00521	0.763	-1.31	-0.0222	1.19	21418.0	10.0	1.0
theta_pr[1387]	1.18	0.00525	0.795	-0.154	1.19	2.49	22944.0	10.7	1.0
theta_pr[1388]	-0.746	0.00489	0.728	-1.98	-0.733	0.42	22158.0	10.4	1.0
theta_pr[1389]	-0.475	0.0046	0.71	-1.65	-0.473	0.678	23815.0	11.2	1.0
theta_pr[1390]	1.65	0.00524	0.775	0.367	1.65	2.92	21885.0	10.2	1.0
theta_pr[1391]	-1.65	0.00497	0.721	-2.86	-1.64	-0.461	21001.0	9.83	1.0
theta_pr[1392]	0.0166	0.00475	0.726	-1.2	0.0203	1.21	23367.0	10.9	1.0
theta_pr[1393]	1.03	0.0051	0.763	-0.243	1.03	2.28	22414.0	10.5	1.0
theta_pr[1394]	-0.231	0.00553	0.794	-1.55	-0.226	1.07	20624.0	9.66	1.0
theta_pr[1395]	0.974	0.00522	0.781	-0.321	0.992	2.23	22410.0	10.5	1.0
theta_pr[1396]	0.175	0.00512	0.749	-1.05	0.192	1.4	21400.0	10.0	1.0
theta_pr[1397]	2.27	0.00555	0.818	0.905	2.29	3.59	21673.0	10.1	1.0
theta_pr[1398]	0.00567	0.00549	0.828	-1.38	0.034	1.33	22791.0	10.7	1.0
theta_pr[1399]	0.211	0.00499	0.733	-1.0	0.219	1.39	21582.0	10.1	1.0
theta_pr[1400]	0.541	0.00493	0.753	-0.724	0.549	1.76	23337.0	10.9	1.0
theta_pr[1401]	-0.166	0.00502	0.743	-1.38	-0.167	1.03	21901.0	10.3	1.0
theta_pr[1402]	0.657	0.00536	0.771	-0.618	0.665	1.91	20680.0	9.68	1.0
theta_pr[1403]	-0.496	0.00567	0.881	-1.97	-0.478	0.928	24132.0	11.3	1.0
theta_pr[1404]	-1.11	0.00477	0.739	-2.35	-1.09	0.0784	23984.0	11.2	1.0
theta_pr[1405]	-0.473	0.00492	0.735	-1.7	-0.46	0.704	22377.0	10.5	1.0
theta_pr[1406]	1.07	0.00516	0.762	-0.195	1.08	2.29	21825.0	10.2	1.0
theta_pr[1407]	-1.49	0.00514	0.732	-2.7	-1.47	-0.303	20292.0	9.5	1.0
theta_pr[1408]	-0.477	0.0056	0.781	-1.79	-0.456	0.764	19445.0	9.11	1.0
theta_pr[1409]	0.9	0.00562	0.795	-0.448	0.922	2.18	19986.0	9.36	1.0
theta_pr[1410]	-0.447	0.00478	0.723	-1.64	-0.437	0.71	22902.0	10.7	1.0
theta_pr[1411]	0.724	0.00523	0.756	-0.519	0.725	1.95	20942.0	9.81	1.0
theta_pr[1412]	-0.195	0.0057	0.794	-1.55	-0.164	1.06	19382.0	9.08	1.0
theta_pr[1413]	0.149	0.00484	0.744	-1.09	0.161	1.34	23574.0	11.0	1.0
theta_pr[1414]	0.721	0.00549	0.756	-0.543	0.729	1.95	18967.0	8.88	1.0
theta_pr[1415]	-0.023	0.00556	0.797	-1.36	-0.0111	1.27	20563.0	9.63	1.0
theta_pr[1416]	0.132	0.00474	0.737	-1.09	0.141	1.32	24165.0	11.3	1.0
theta_pr[1417]	0.678	0.00504	0.764	-0.567	0.676	1.94	23050.0	10.8	1.0
theta_pr[1418]	1.11	0.00552	0.822	-0.254	1.12	2.46	22172.0	10.4	1.0
theta_pr[1419]	0.0244	0.0049	0.733	-1.18	0.0306	1.21	22415.0	10.5	1.0
theta_pr[1420]	0.605	0.00525	0.779	-0.733	0.624	1.86	22048.0	10.3	1.0
theta_pr[1421]	-0.261	0.00519	0.804	-1.6	-0.259	1.07	24068.0	11.3	1.0
theta_pr[1422]	-0.619	0.00538	0.746	-1.89	-0.599	0.57	19222.0	9.0	1.0
theta_pr[1423]	0.32	0.00514	0.755	-0.926	0.328	1.55	21608.0	10.1	1.0
theta_pr[1424]	0.89	0.00541	0.809	-0.436	0.886	2.22	22361.0	10.5	1.0
theta_pr[1425]	-0.348	0.00521	0.754	-1.61	-0.338	0.861	20997.0	9.83	1.0
theta_pr[1426]	0.58	0.00506	0.774	-0.696	0.579	1.86	23362.0	10.9	1.0
theta_pr[1427]	0.24	0.00477	0.712	-0.947	0.241	1.41	22322.0	10.5	1.0
theta_pr[1428]	0.547	0.00524	0.744	-0.696	0.556	1.76	20207.0	9.46	1.0
theta_pr[1429]	-0.625	0.00472	0.747	-1.87	-0.599	0.559	25045.0	11.7	1.0
theta_pr[1430]	0.56	0.0049	0.76	-0.703	0.585	1.78	24039.0	11.3	1.0
theta_pr[1431]	-0.0667	0.00518	0.747	-1.32	-0.0635	1.15	20809.0	9.74	1.0
theta_pr[1432]	0.477	0.00702	0.942	-1.13	0.505	1.97	18030.0	8.44	1.0
theta_pr[1433]	0.358	0.00511	0.738	-0.875	0.378	1.56	20866.0	9.77	1.0
theta_pr[1434]	-0.723	0.00506	0.77	-2.01	-0.715	0.534	23160.0	10.8	1.0
theta_pr[1435]	-0.72	0.00501	0.741	-1.96	-0.706	0.479	21887.0	10.2	1.0
theta_pr[1436]	-0.0361	0.00499	0.74	-1.29	-0.0128	1.14	22007.0	10.3	1.0
theta_pr[1437]	0.426	0.00537	0.821	-0.965	0.454	1.73	23398.0	11.0	1.0
theta_pr[1438]	-1.17	0.00533	0.789	-2.5	-1.15	0.105	21923.0	10.3	1.0
theta_pr[1439]	0.819	0.00482	0.768	-0.435	0.822	2.06	25350.0	11.9	1.0
theta_pr[1440]	-0.684	0.00578	0.835	-2.07	-0.677	0.669	20888.0	9.78	1.0
theta_pr[1441]	-0.839	0.00484	0.725	-2.03	-0.835	0.347	22448.0	10.5	1.0
theta_pr[1442]	0.846	0.00505	0.762	-0.409	0.857	2.09	22778.0	10.7	1.0
theta_pr[1443]	0.0498	0.00534	0.765	-1.22	0.06	1.29	20550.0	9.62	1.0
theta_pr[1444]	1.16	0.00576	0.822	-0.245	1.2	2.45	20353.0	9.53	1.0
theta_pr[1445]	0.106	0.00496	0.754	-1.18	0.128	1.33	23055.0	10.8	1.0
theta_pr[1446]	-1.67	0.00497	0.736	-2.89	-1.66	-0.464	21919.0	10.3	1.0
theta_pr[1447]	-0.538	0.00484	0.726	-1.75	-0.533	0.645	22456.0	10.5	1.0
theta_pr[1448]	-1.17	0.00494	0.731	-2.39	-1.15	0.000136	21890.0	10.3	1.0
theta_pr[1449]	-0.751	0.00506	0.747	-2.0	-0.732	0.439	21806.0	10.2	1.0
theta_pr[1450]	1.17	0.00504	0.759	-0.0801	1.19	2.4	22721.0	10.6	1.0
theta_pr[1451]	0.895	0.0055	0.794	-0.453	0.923	2.15	20862.0	9.77	1.0
theta_pr[1452]	-0.328	0.00495	0.719	-1.54	-0.32	0.822	21084.0	9.87	1.0
theta_pr[1453]	-0.295	0.00561	0.814	-1.69	-0.266	0.994	21065.0	9.86	1.0
theta_pr[1454]	-0.279	0.00529	0.813	-1.64	-0.267	1.04	23607.0	11.1	1.0
theta_pr[1455]	-0.572	0.00527	0.777	-1.86	-0.581	0.691	21755.0	10.2	1.0
theta_pr[1456]	-0.203	0.005	0.733	-1.42	-0.191	0.981	21485.0	10.1	1.0
theta_pr[1457]	0.328	0.00507	0.729	-0.907	0.347	1.5	20681.0	9.68	1.0
theta_pr[1458]	0.0653	0.00603	0.854	-1.39	0.0948	1.41	20050.0	9.39	1.0
theta_pr[1459]	0.989	0.00503	0.741	-0.239	0.979	2.21	21660.0	10.1	1.0
theta_pr[1460]	0.094	0.00538	0.794	-1.24	0.104	1.38	21749.0	10.2	1.0
theta_pr[1461]	0.475	0.00506	0.743	-0.775	0.483	1.7	21522.0	10.1	1.0
theta_pr[1462]	-0.54	0.00523	0.765	-1.8	-0.528	0.707	21355.0	10.0	1.0
theta_pr[1463]	0.749	0.00617	0.889	-0.761	0.777	2.16	20760.0	9.72	1.0
theta_pr[1464]	-1.27	0.00483	0.704	-2.44	-1.26	-0.14	21258.0	9.95	1.0
theta_pr[1465]	-0.706	0.00486	0.744	-1.94	-0.689	0.473	23393.0	11.0	1.0
theta_pr[1466]	1.49	0.00562	0.822	0.124	1.51	2.8	21394.0	10.0	1.0
theta_pr[1467]	-0.152	0.0053	0.759	-1.4	-0.148	1.1	20487.0	9.59	1.0
theta_pr[1468]	0.761	0.00495	0.754	-0.483	0.76	2.0	23155.0	10.8	1.0
theta_pr[1469]	-0.348	0.00457	0.706	-1.51	-0.349	0.81	23823.0	11.2	1.0
theta_pr[1470]	0.38	0.005	0.734	-0.843	0.375	1.6	21610.0	10.1	1.0
theta_pr[1471]	-0.333	0.00483	0.73	-1.54	-0.324	0.859	22837.0	10.7	1.0
theta_pr[1472]	1.1	0.00521	0.748	-0.152	1.11	2.33	20641.0	9.67	1.0
theta_pr[1473]	-0.0325	0.00479	0.693	-1.18	-0.0199	1.08	20895.0	9.78	1.0
theta_pr[1474]	-0.69	0.00502	0.73	-1.93	-0.68	0.478	21156.0	9.91	1.0
theta_pr[1475]	0.644	0.0048	0.739	-0.586	0.643	1.87	23681.0	11.1	1.0
theta_pr[1476]	-1.33	0.00465	0.712	-2.52	-1.31	-0.178	23390.0	11.0	1.0
theta_pr[1477]	0.645	0.00524	0.781	-0.656	0.662	1.91	22184.0	10.4	1.0
theta_pr[1478]	-0.489	0.00485	0.727	-1.69	-0.487	0.694	22478.0	10.5	1.0
theta_pr[1479]	-0.59	0.00536	0.812	-1.95	-0.571	0.702	22952.0	10.7	1.0
theta_pr[1480]	0.393	0.0051	0.79	-0.933	0.399	1.67	23994.0	11.2	1.0
theta_pr[1481]	0.174	0.00516	0.766	-1.13	0.197	1.41	22048.0	10.3	1.0
theta_pr[1482]	-0.997	0.00514	0.76	-2.25	-0.988	0.226	21870.0	10.2	1.0
theta_pr[1483]	-0.891	0.00521	0.723	-2.11	-0.876	0.269	19242.0	9.01	1.0
theta_pr[1484]	1.15	0.00519	0.778	-0.111	1.14	2.44	22462.0	10.5	1.0
theta_pr[1485]	-1.06	0.00521	0.76	-2.34	-1.05	0.151	21305.0	9.98	1.0
theta_pr[1486]	-1.25	0.00506	0.736	-2.48	-1.24	-0.0615	21115.0	9.89	1.0
theta_pr[1487]	-0.89	0.00473	0.708	-2.09	-0.869	0.265	22397.0	10.5	1.0
theta_pr[1488]	-0.778	0.0049	0.722	-1.98	-0.771	0.386	21731.0	10.2	1.0
theta_pr[1489]	0.0811	0.00476	0.725	-1.12	0.088	1.26	23243.0	10.9	1.0
theta_pr[1490]	-1.02	0.00504	0.732	-2.25	-1.01	0.172	21120.0	9.89	1.0
theta_pr[1491]	0.0564	0.00484	0.718	-1.16	0.0774	1.22	21975.0	10.3	1.0
theta_pr[1492]	-0.369	0.00544	0.788	-1.72	-0.353	0.889	20972.0	9.82	1.0
theta_pr[1493]	-1.68	0.0049	0.732	-2.91	-1.66	-0.485	22382.0	10.5	1.0
theta_pr[1494]	-1.06	0.00473	0.717	-2.26	-1.05	0.0907	22933.0	10.7	1.0
theta_pr[1495]	0.425	0.00561	0.826	-0.957	0.437	1.76	21707.0	10.2	1.0
theta_pr[1496]	-0.383	0.00546	0.783	-1.71	-0.36	0.872	20526.0	9.61	1.0
theta_pr[1497]	-0.0455	0.00485	0.716	-1.26	-0.0328	1.12	21760.0	10.2	1.0
theta_pr[1498]	0.0386	0.00498	0.721	-1.14	0.0491	1.19	20956.0	9.81	1.0
theta_pr[1499]	-0.556	0.00461	0.709	-1.73	-0.557	0.593	23627.0	11.1	1.0
theta_pr[1500]	-0.345	0.0057	0.827	-1.76	-0.315	0.976	21041.0	9.85	1.0
theta_pr[1501]	-0.102	0.0052	0.754	-1.35	-0.096	1.12	21005.0	9.84	1.0
beta_mu[1]	0.175	0.00135	0.0883	0.0297	0.175	0.319	4305.0	2.02	1.0
beta_mu[2]	0.521	0.00135	0.0875	0.379	0.522	0.664	4199.0	1.97	1.0
beta_mu[3]	0.595	0.00137	0.0867	0.451	0.596	0.733	3997.0	1.87	1.0
