name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta_pr[1160]	0.301	0.00379	0.591	-0.67	0.303	1.27	24369.0	12.3	1.0
theta_pr[1161]	0.548	0.00383	0.61	-0.442	0.549	1.56	25386.0	12.8	1.0
theta_pr[1162]	0.348	0.00401	0.591	-0.629	0.341	1.33	21714.0	11.0	1.0
theta_pr[1163]	-0.51	0.00402	0.623	-1.55	-0.499	0.507	24008.0	12.1	1.0
theta_pr[1164]	1.29	0.00495	0.689	0.189	1.27	2.48	19366.0	9.78	1.0
theta_pr[1165]	-1.47	0.00378	0.592	-2.42	-1.47	-0.492	24500.0	12.4	1.0
theta_pr[1166]	-0.479	0.0037	0.583	-1.44	-0.473	0.46	24829.0	12.5	1.0
theta_pr[1167]	-1.49	0.00411	0.594	-2.45	-1.5	-0.505	20955.0	10.6	1.0
theta_pr[1168]	0.0535	0.00378	0.577	-0.885	0.0547	1.0	23284.0	11.8	1.0
theta_pr[1169]	-0.71	0.00421	0.607	-1.71	-0.707	0.281	20784.0	10.5	1.0
theta_pr[1170]	0.484	0.00418	0.605	-0.511	0.48	1.48	21014.0	10.6	1.0
theta_pr[1171]	-0.811	0.0039	0.584	-1.78	-0.811	0.159	22403.0	11.3	1.0
theta_pr[1172]	0.23	0.00386	0.597	-0.737	0.223	1.23	23845.0	12.0	1.0
theta_pr[1173]	0.204	0.00384	0.595	-0.772	0.204	1.19	23985.0	12.1	1.0
theta_pr[1174]	0.603	0.00396	0.609	-0.39	0.599	1.62	23676.0	12.0	1.0
theta_pr[1175]	0.672	0.00398	0.598	-0.292	0.668	1.66	22610.0	11.4	1.0
theta_pr[1176]	0.00409	0.00399	0.608	-0.998	0.00396	0.995	23227.0	11.7	1.0
theta_pr[1177]	-0.0472	0.00372	0.598	-1.02	-0.0481	0.928	25796.0	13.0	1.0
theta_pr[1178]	-0.048	0.00414	0.599	-1.03	-0.0585	0.948	21001.0	10.6	1.0
theta_pr[1179]	0.306	0.00494	0.699	-0.818	0.285	1.49	20054.0	10.1	1.0
theta_pr[1180]	-1.5	0.00379	0.583	-2.45	-1.5	-0.554	23692.0	12.0	1.0
theta_pr[1181]	-1.28	0.00394	0.571	-2.21	-1.27	-0.328	21010.0	10.6	1.0
theta_pr[1182]	-0.277	0.00409	0.611	-1.29	-0.284	0.72	22367.0	11.3	1.0
theta_pr[1183]	0.617	0.00426	0.668	-0.461	0.592	1.75	24591.0	12.4	1.0
theta_pr[1184]	0.278	0.00439	0.623	-0.75	0.268	1.33	20124.0	10.2	1.0
theta_pr[1185]	0.567	0.00456	0.673	-0.504	0.547	1.7	21787.0	11.0	1.0
theta_pr[1186]	0.333	0.00397	0.596	-0.649	0.337	1.31	22486.0	11.4	1.0
theta_pr[1187]	0.314	0.00412	0.639	-0.734	0.305	1.37	24026.0	12.1	1.0
theta_pr[1188]	0.437	0.00364	0.573	-0.497	0.438	1.38	24737.0	12.5	1.0
theta_pr[1189]	1.01	0.00443	0.667	-0.0579	0.992	2.12	22712.0	11.5	1.0
theta_pr[1190]	0.878	0.00405	0.607	-0.117	0.863	1.9	22490.0	11.4	1.0
theta_pr[1191]	0.193	0.00404	0.633	-0.846	0.189	1.26	24497.0	12.4	1.0
theta_pr[1192]	-0.129	0.0043	0.639	-1.16	-0.134	0.918	22072.0	11.2	1.0
theta_pr[1193]	-0.254	0.00389	0.585	-1.22	-0.256	0.716	22581.0	11.4	1.0
theta_pr[1194]	-1.11	0.00405	0.598	-2.1	-1.1	-0.129	21809.0	11.0	1.0
theta_pr[1195]	0.512	0.00398	0.594	-0.469	0.52	1.48	22294.0	11.3	1.0
theta_pr[1196]	-0.639	0.00408	0.611	-1.64	-0.645	0.375	22437.0	11.3	1.0
theta_pr[1197]	0.544	0.00415	0.657	-0.532	0.534	1.64	25129.0	12.7	1.0
theta_pr[1198]	0.979	0.00431	0.664	-0.0986	0.968	2.08	23694.0	12.0	1.0
theta_pr[1199]	-0.0492	0.00371	0.588	-1.02	-0.0577	0.931	25093.0	12.7	1.0
theta_pr[1200]	0.222	0.00438	0.654	-0.837	0.206	1.31	22340.0	11.3	1.0
theta_pr[1201]	-0.835	0.00373	0.565	-1.76	-0.831	0.0768	22960.0	11.6	1.0
theta_pr[1202]	-1.18	0.00367	0.579	-2.14	-1.18	-0.24	24875.0	12.6	1.0
theta_pr[1203]	0.134	0.00445	0.652	-0.914	0.112	1.24	21409.0	10.8	1.0
theta_pr[1204]	-0.989	0.00442	0.639	-2.05	-0.983	0.0464	20874.0	10.5	1.0
theta_pr[1205]	0.505	0.00392	0.591	-0.478	0.501	1.48	22750.0	11.5	1.0
theta_pr[1206]	0.3	0.00396	0.598	-0.676	0.283	1.32	22743.0	11.5	1.0
theta_pr[1207]	-0.499	0.00408	0.599	-1.49	-0.493	0.506	21506.0	10.9	1.0
theta_pr[1208]	0.431	0.00419	0.612	-0.585	0.435	1.43	21307.0	10.8	1.0
theta_pr[1209]	-0.198	0.00404	0.612	-1.19	-0.212	0.84	22962.0	11.6	1.0
theta_pr[1210]	-0.0545	0.00381	0.583	-1.0	-0.0596	0.911	23353.0	11.8	1.0
theta_pr[1211]	0.248	0.00408	0.572	-0.719	0.256	1.18	19644.0	9.93	1.0
theta_pr[1212]	-1.08	0.0039	0.587	-2.04	-1.09	-0.122	22692.0	11.5	1.0
theta_pr[1213]	-0.345	0.00407	0.606	-1.34	-0.351	0.649	22199.0	11.2	1.0
theta_pr[1214]	-0.224	0.00384	0.575	-1.18	-0.222	0.721	22435.0	11.3	1.0
theta_pr[1215]	0.397	0.00382	0.583	-0.564	0.399	1.36	23280.0	11.8	1.0
theta_pr[1216]	-0.111	0.00414	0.621	-1.12	-0.119	0.926	22543.0	11.4	1.0
theta_pr[1217]	0.19	0.00401	0.596	-0.8	0.196	1.15	22108.0	11.2	1.0
theta_pr[1218]	0.595	0.00415	0.625	-0.416	0.589	1.64	22684.0	11.5	1.0
theta_pr[1219]	-0.165	0.00363	0.604	-1.17	-0.168	0.836	27703.0	14.0	1.0
theta_pr[1220]	0.244	0.00408	0.595	-0.74	0.248	1.23	21280.0	10.8	1.0
theta_pr[1221]	-1.67	0.00389	0.621	-2.72	-1.66	-0.661	25564.0	12.9	1.0
theta_pr[1222]	0.0084	0.00422	0.598	-0.952	-0.00183	0.997	20065.0	10.1	1.0
theta_pr[1223]	0.265	0.00392	0.594	-0.7	0.258	1.25	22952.0	11.6	1.0
theta_pr[1224]	0.966	0.00448	0.666	-0.0916	0.947	2.09	22164.0	11.2	1.0
theta_pr[1225]	-0.147	0.00371	0.58	-1.1	-0.153	0.809	24414.0	12.3	1.0
theta_pr[1226]	-0.637	0.00375	0.588	-1.61	-0.636	0.325	24689.0	12.5	1.0
theta_pr[1227]	1.43	0.00414	0.596	0.456	1.44	2.41	20674.0	10.4	1.0
theta_pr[1228]	0.299	0.00407	0.613	-0.694	0.292	1.32	22670.0	11.5	1.0
theta_pr[1229]	-0.68	0.00412	0.609	-1.66	-0.682	0.323	21816.0	11.0	1.0
theta_pr[1230]	0.126	0.00455	0.661	-0.945	0.108	1.24	21143.0	10.7	1.0
theta_pr[1231]	-1.42	0.00365	0.568	-2.35	-1.42	-0.498	24246.0	12.3	1.0
theta_pr[1232]	0.0678	0.00415	0.593	-0.916	0.0702	1.04	20451.0	10.3	1.0
theta_pr[1233]	0.347	0.00394	0.608	-0.635	0.338	1.36	23803.0	12.0	1.0
theta_pr[1234]	-0.0903	0.00378	0.6	-1.06	-0.101	0.909	25172.0	12.7	1.0
theta_pr[1235]	0.863	0.0042	0.588	-0.106	0.868	1.83	19621.0	9.91	1.0
theta_pr[1236]	0.391	0.00411	0.624	-0.62	0.378	1.45	23055.0	11.6	1.0
theta_pr[1237]	-0.536	0.00377	0.604	-1.51	-0.537	0.462	25604.0	12.9	1.0
theta_pr[1238]	1.09	0.004	0.601	0.109	1.09	2.08	22614.0	11.4	1.0
theta_pr[1239]	0.771	0.00417	0.63	-0.253	0.758	1.83	22839.0	11.5	1.0
theta_pr[1240]	0.416	0.0042	0.648	-0.632	0.401	1.51	23790.0	12.0	1.0
theta_pr[1241]	1.51	0.00487	0.724	0.37	1.48	2.73	22108.0	11.2	1.0
theta_pr[1242]	1.42	0.00448	0.654	0.372	1.4	2.52	21315.0	10.8	1.0
theta_pr[1243]	1.06	0.00462	0.695	-0.0436	1.05	2.24	22607.0	11.4	1.0
theta_pr[1244]	-1.19	0.00394	0.599	-2.18	-1.19	-0.23	23084.0	11.7	1.0
theta_pr[1245]	-1.01	0.00388	0.604	-2.01	-1.0	-0.0347	24331.0	12.3	1.0
theta_pr[1246]	-0.376	0.00391	0.611	-1.37	-0.386	0.633	24370.0	12.3	1.0
theta_pr[1247]	0.969	0.00419	0.639	-0.0631	0.968	2.04	23239.0	11.7	1.0
theta_pr[1248]	0.177	0.00403	0.614	-0.806	0.162	1.2	23241.0	11.7	1.0
theta_pr[1249]	-0.202	0.00392	0.596	-1.16	-0.211	0.781	23115.0	11.7	1.0
theta_pr[1250]	0.185	0.00398	0.602	-0.785	0.174	1.18	22907.0	11.6	1.0
theta_pr[1251]	-0.184	0.0039	0.594	-1.17	-0.184	0.786	23191.0	11.7	1.0
theta_pr[1252]	-0.404	0.00401	0.612	-1.41	-0.412	0.601	23277.0	11.8	1.0
theta_pr[1253]	0.0845	0.00408	0.617	-0.903	0.0716	1.14	22825.0	11.5	1.0
theta_pr[1254]	0.47	0.00391	0.613	-0.523	0.464	1.5	24621.0	12.4	1.0
theta_pr[1255]	0.0774	0.00418	0.617	-0.922	0.0706	1.1	21746.0	11.0	1.0
theta_pr[1256]	0.0308	0.00439	0.619	-0.986	0.0482	1.03	19894.0	10.1	1.0
theta_pr[1257]	1.18	0.00484	0.755	-0.0146	1.15	2.46	24330.0	12.3	1.0
theta_pr[1258]	-1.11	0.00389	0.604	-2.1	-1.1	-0.127	24087.0	12.2	1.0
theta_pr[1259]	0.745	0.00412	0.64	-0.283	0.733	1.8	24129.0	12.2	1.0
theta_pr[1260]	-0.0806	0.00401	0.596	-1.06	-0.077	0.887	22048.0	11.1	1.0
theta_pr[1261]	-0.981	0.00372	0.583	-1.94	-0.969	-0.0305	24574.0	12.4	1.0
theta_pr[1262]	0.711	0.00421	0.621	-0.307	0.708	1.75	21817.0	11.0	1.0
theta_pr[1263]	0.0149	0.00391	0.621	-1.0	0.00865	1.05	25221.0	12.7	1.0
theta_pr[1264]	-0.228	0.00371	0.583	-1.18	-0.234	0.735	24691.0	12.5	1.0
theta_pr[1265]	-1.26	0.00373	0.576	-2.21	-1.25	-0.329	23900.0	12.1	1.0
theta_pr[1266]	-0.451	0.00385	0.602	-1.44	-0.453	0.534	24432.0	12.3	1.0
theta_pr[1267]	-0.727	0.0037	0.583	-1.68	-0.731	0.232	24839.0	12.6	1.0
theta_pr[1268]	0.0588	0.00395	0.586	-0.921	0.071	1.01	22003.0	11.1	1.0
theta_pr[1269]	-0.177	0.00373	0.581	-1.12	-0.183	0.795	24263.0	12.3	1.0
theta_pr[1270]	-0.0402	0.00392	0.598	-1.01	-0.0454	0.948	23232.0	11.7	1.0
theta_pr[1271]	-0.356	0.00398	0.594	-1.31	-0.357	0.621	22210.0	11.2	1.0
theta_pr[1272]	-0.648	0.0039	0.582	-1.6	-0.657	0.329	22253.0	11.2	1.0
theta_pr[1273]	-1.54	0.00474	0.695	-2.71	-1.52	-0.421	21522.0	10.9	1.0
theta_pr[1274]	-0.475	0.00401	0.595	-1.45	-0.478	0.522	21948.0	11.1	1.0
theta_pr[1275]	-1.05	0.00418	0.603	-2.05	-1.05	-0.0504	20781.0	10.5	1.0
theta_pr[1276]	-0.475	0.00394	0.581	-1.43	-0.474	0.465	21707.0	11.0	1.0
theta_pr[1277]	0.205	0.00402	0.595	-0.761	0.195	1.19	21968.0	11.1	1.0
theta_pr[1278]	-1.4	0.00401	0.605	-2.42	-1.39	-0.426	22745.0	11.5	1.0
theta_pr[1279]	1.13	0.00465	0.701	0.00519	1.11	2.29	22780.0	11.5	1.0
theta_pr[1280]	-0.85	0.00389	0.583	-1.8	-0.858	0.109	22412.0	11.3	1.0
theta_pr[1281]	-0.504	0.00414	0.613	-1.53	-0.494	0.481	21992.0	11.1	1.0
theta_pr[1282]	-0.0696	0.0039	0.59	-1.04	-0.0661	0.883	22857.0	11.5	1.0
theta_pr[1283]	0.094	0.00403	0.579	-0.861	0.0936	1.05	20631.0	10.4	1.0
theta_pr[1284]	-0.734	0.00361	0.584	-1.71	-0.735	0.229	26107.0	13.2	1.0
theta_pr[1285]	-0.364	0.00405	0.626	-1.39	-0.359	0.658	23864.0	12.1	1.0
theta_pr[1286]	-0.476	0.00398	0.592	-1.44	-0.474	0.493	22148.0	11.2	1.0
theta_pr[1287]	0.939	0.00407	0.584	-0.026	0.935	1.91	20632.0	10.4	1.0
theta_pr[1288]	-0.897	0.00396	0.616	-1.9	-0.899	0.131	24129.0	12.2	1.0
theta_pr[1289]	0.928	0.00406	0.586	-0.0306	0.93	1.89	20817.0	10.5	1.0
theta_pr[1290]	0.0644	0.00391	0.579	-0.884	0.0753	1.01	21926.0	11.1	1.0
theta_pr[1291]	0.0774	0.004	0.588	-0.892	0.0759	1.04	21615.0	10.9	1.0
theta_pr[1292]	-0.167	0.00432	0.656	-1.26	-0.153	0.888	23090.0	11.7	1.0
theta_pr[1293]	1.69	0.0041	0.654	0.641	1.68	2.79	25422.0	12.8	1.0
theta_pr[1294]	-0.193	0.00379	0.6	-1.17	-0.188	0.794	25133.0	12.7	1.0
theta_pr[1295]	-1.01	0.00389	0.583	-1.99	-1.01	-0.0623	22449.0	11.3	1.0
theta_pr[1296]	-0.116	0.00417	0.623	-1.15	-0.11	0.895	22321.0	11.3	1.0
theta_pr[1297]	0.23	0.00411	0.604	-0.744	0.223	1.23	21574.0	10.9	1.0
theta_pr[1298]	-1.05	0.00396	0.617	-2.06	-1.06	-0.0223	24285.0	12.3	1.0
theta_pr[1299]	0.139	0.00456	0.634	-0.92	0.145	1.17	19305.0	9.75	1.0
theta_pr[1300]	-1.61	0.00427	0.621	-2.66	-1.59	-0.621	21130.0	10.7	1.0
theta_pr[1301]	0.682	0.00394	0.621	-0.328	0.681	1.71	24864.0	12.6	1.0
theta_pr[1302]	1.26	0.00445	0.686	0.153	1.24	2.42	23737.0	12.0	1.0
theta_pr[1303]	-1.4	0.00368	0.56	-2.32	-1.4	-0.507	23156.0	11.7	1.0
theta_pr[1304]	-0.114	0.00382	0.606	-1.11	-0.113	0.899	25250.0	12.8	1.0
theta_pr[1305]	0.129	0.00397	0.589	-0.839	0.126	1.09	22026.0	11.1	1.0
theta_pr[1306]	-0.372	0.00349	0.575	-1.31	-0.369	0.571	27175.0	13.7	1.0
theta_pr[1307]	-0.684	0.00398	0.594	-1.66	-0.676	0.27	22297.0	11.3	1.0
theta_pr[1308]	-0.207	0.00384	0.599	-1.19	-0.205	0.766	24313.0	12.3	1.0
theta_pr[1309]	-0.924	0.00391	0.595	-1.91	-0.92	0.0557	23216.0	11.7	1.0
theta_pr[1310]	0.452	0.00432	0.642	-0.575	0.427	1.54	22053.0	11.1	1.0
theta_pr[1311]	1.13	0.00446	0.644	0.0979	1.11	2.22	20841.0	10.5	1.0
theta_pr[1312]	-1.07	0.00372	0.573	-2.01	-1.06	-0.124	23697.0	12.0	1.0
theta_pr[1313]	0.89	0.00434	0.653	-0.152	0.882	1.99	22565.0	11.4	1.0
theta_pr[1314]	-0.221	0.00383	0.608	-1.21	-0.222	0.774	25152.0	12.7	1.0
theta_pr[1315]	0.151	0.00438	0.674	-0.933	0.143	1.27	23703.0	12.0	1.0
theta_pr[1316]	-0.645	0.00374	0.582	-1.6	-0.648	0.32	24202.0	12.2	1.0
theta_pr[1317]	0.0797	0.00435	0.644	-0.973	0.0744	1.14	21935.0	11.1	1.0
theta_pr[1318]	-0.647	0.00355	0.576	-1.61	-0.641	0.29	26326.0	13.3	1.0
theta_pr[1319]	0.229	0.0039	0.601	-0.733	0.226	1.21	23824.0	12.0	1.0
theta_pr[1320]	-1.19	0.00441	0.619	-2.2	-1.19	-0.18	19675.0	9.94	1.0
theta_pr[1321]	-0.759	0.00391	0.595	-1.74	-0.77	0.228	23139.0	11.7	1.0
theta_pr[1322]	-1.3	0.00374	0.581	-2.25	-1.31	-0.335	24123.0	12.2	1.0
theta_pr[1323]	0.544	0.00452	0.677	-0.545	0.528	1.68	22466.0	11.4	1.0
theta_pr[1324]	1.22	0.0045	0.69	0.115	1.19	2.38	23476.0	11.9	1.0
theta_pr[1325]	-0.44	0.00399	0.594	-1.41	-0.438	0.539	22083.0	11.2	1.0
theta_pr[1326]	-1.33	0.00377	0.574	-2.28	-1.33	-0.388	23098.0	11.7	1.0
theta_pr[1327]	-0.252	0.00404	0.577	-1.22	-0.247	0.68	20404.0	10.3	1.0
theta_pr[1328]	0.704	0.00444	0.679	-0.397	0.693	1.84	23456.0	11.9	1.0
theta_pr[1329]	-0.487	0.00389	0.605	-1.49	-0.479	0.505	24146.0	12.2	1.0
theta_pr[1330]	0.105	0.00373	0.587	-0.86	0.112	1.06	24774.0	12.5	1.0
theta_pr[1331]	1.17	0.00439	0.653	0.122	1.15	2.26	22078.0	11.2	1.0
theta_pr[1332]	0.299	0.00405	0.614	-0.687	0.288	1.3	22959.0	11.6	1.0
theta_pr[1333]	-1.96	0.00384	0.583	-2.93	-1.95	-1.01	23044.0	11.6	1.0
theta_pr[1334]	-0.524	0.00387	0.575	-1.48	-0.522	0.403	22040.0	11.1	1.0
theta_pr[1335]	0.372	0.00385	0.602	-0.632	0.374	1.36	24395.0	12.3	1.0
theta_pr[1336]	-0.348	0.004	0.615	-1.36	-0.348	0.677	23612.0	11.9	1.0
theta_pr[1337]	-0.422	0.00421	0.614	-1.42	-0.424	0.607	21273.0	10.7	1.0
theta_pr[1338]	-0.226	0.00361	0.576	-1.17	-0.235	0.733	25450.0	12.9	1.0
theta_pr[1339]	1.02	0.00398	0.603	0.0549	1.0	2.02	22915.0	11.6	1.0
theta_pr[1340]	-0.548	0.00372	0.583	-1.48	-0.555	0.411	24549.0	12.4	1.0
theta_pr[1341]	-0.548	0.00442	0.669	-1.61	-0.567	0.574	22920.0	11.6	1.0
theta_pr[1342]	-0.188	0.00371	0.569	-1.12	-0.19	0.752	23475.0	11.9	1.0
theta_pr[1343]	-0.544	0.00396	0.595	-1.51	-0.542	0.442	22611.0	11.4	1.0
theta_pr[1344]	1.04	0.00393	0.597	0.0483	1.05	2.01	23090.0	11.7	1.0
theta_pr[1345]	-1.03	0.00402	0.628	-2.04	-1.04	-0.00266	24452.0	12.4	1.0
theta_pr[1346]	-0.0605	0.00365	0.586	-1.01	-0.0675	0.914	25734.0	13.0	1.0
theta_pr[1347]	-0.576	0.00398	0.629	-1.61	-0.574	0.443	24881.0	12.6	1.0
theta_pr[1348]	1.16	0.00398	0.621	0.145	1.14	2.18	24324.0	12.3	1.0
theta_pr[1349]	-0.444	0.00384	0.575	-1.4	-0.453	0.513	22397.0	11.3	1.0
theta_pr[1350]	0.412	0.0041	0.636	-0.617	0.406	1.49	24036.0	12.1	1.0
theta_pr[1351]	0.971	0.00483	0.714	-0.171	0.939	2.2	21819.0	11.0	1.0
theta_pr[1352]	0.462	0.00414	0.63	-0.576	0.455	1.5	23200.0	11.7	1.0
theta_pr[1353]	-1.05	0.00384	0.596	-2.04	-1.05	-0.0934	24088.0	12.2	1.0
theta_pr[1354]	-0.224	0.00382	0.597	-1.21	-0.231	0.777	24335.0	12.3	1.0
theta_pr[1355]	-0.162	0.00412	0.619	-1.16	-0.174	0.87	22631.0	11.4	1.0
theta_pr[1356]	0.574	0.00418	0.617	-0.429	0.563	1.6	21768.0	11.0	1.0
theta_pr[1357]	-0.034	0.00378	0.583	-0.992	-0.0254	0.912	23860.0	12.1	1.0
theta_pr[1358]	0.269	0.00406	0.598	-0.71	0.251	1.28	21687.0	11.0	1.0
theta_pr[1359]	-0.632	0.00393	0.584	-1.59	-0.632	0.339	22044.0	11.1	1.0
theta_pr[1360]	1.05	0.00394	0.621	0.0634	1.04	2.07	24780.0	12.5	1.0
theta_pr[1361]	0.645	0.00447	0.682	-0.469	0.636	1.81	23236.0	11.7	1.0
theta_pr[1362]	-1.36	0.00378	0.577	-2.31	-1.35	-0.411	23310.0	11.8	1.0
theta_pr[1363]	-0.512	0.00411	0.611	-1.53	-0.515	0.488	22108.0	11.2	1.0
theta_pr[1364]	0.62	0.00446	0.672	-0.457	0.602	1.77	22776.0	11.5	1.0
theta_pr[1365]	0.9	0.00411	0.625	-0.114	0.889	1.95	23128.0	11.7	1.0
theta_pr[1366]	-0.414	0.00393	0.604	-1.4	-0.413	0.576	23646.0	11.9	1.0
theta_pr[1367]	0.121	0.00391	0.61	-0.883	0.121	1.13	24375.0	12.3	1.0
theta_pr[1368]	0.414	0.00394	0.596	-0.565	0.411	1.4	22886.0	11.6	1.0
theta_pr[1369]	0.561	0.00393	0.603	-0.422	0.554	1.56	23563.0	11.9	1.0
theta_pr[1370]	0.0802	0.00367	0.58	-0.879	0.0724	1.05	24988.0	12.6	1.0
theta_pr[1371]	0.337	0.00377	0.605	-0.649	0.328	1.34	25729.0	13.0	1.0
theta_pr[1372]	0.357	0.00435	0.642	-0.687	0.348	1.44	21859.0	11.0	1.0
theta_pr[1373]	-0.022	0.00373	0.588	-0.993	-0.0204	0.962	24916.0	12.6	1.0
theta_pr[1374]	0.322	0.00417	0.611	-0.661	0.322	1.33	21539.0	10.9	1.0
theta_pr[1375]	-0.56	0.0041	0.602	-1.56	-0.561	0.432	21513.0	10.9	1.0
theta_pr[1376]	1.08	0.00404	0.573	0.138	1.06	2.04	20177.0	10.2	1.0
theta_pr[1377]	0.137	0.00395	0.601	-0.873	0.139	1.13	23118.0	11.7	1.0
theta_pr[1378]	-0.94	0.00387	0.609	-1.94	-0.943	0.0726	24707.0	12.5	1.0
theta_pr[1379]	-0.497	0.00405	0.614	-1.53	-0.479	0.489	22960.0	11.6	1.0
theta_pr[1380]	-0.77	0.00379	0.571	-1.71	-0.767	0.169	22749.0	11.5	1.0
theta_pr[1381]	-0.751	0.00391	0.592	-1.74	-0.753	0.239	23001.0	11.6	1.0
theta_pr[1382]	1.31	0.00444	0.677	0.226	1.3	2.44	23262.0	11.8	1.0
theta_pr[1383]	0.0821	0.00384	0.58	-0.869	0.0757	1.04	22757.0	11.5	1.0
theta_pr[1384]	-0.0335	0.00392	0.629	-1.04	-0.0487	1.01	25750.0	13.0	1.0
theta_pr[1385]	-0.883	0.00399	0.598	-1.86	-0.882	0.1	22478.0	11.4	1.0
theta_pr[1386]	0.0657	0.0039	0.583	-0.887	0.0665	1.05	22413.0	11.3	1.0
theta_pr[1387]	1.19	0.00423	0.643	0.159	1.18	2.27	23121.0	11.7	1.0
theta_pr[1388]	-0.835	0.00378	0.586	-1.81	-0.838	0.133	24015.0	12.1	1.0
theta_pr[1389]	-0.511	0.0039	0.593	-1.48	-0.516	0.477	23127.0	11.7	1.0
theta_pr[1390]	1.58	0.0043	0.662	0.497	1.56	2.68	23738.0	12.0	1.0
theta_pr[1391]	-1.73	0.00403	0.623	-2.75	-1.72	-0.699	23941.0	12.1	1.0
theta_pr[1392]	-0.125	0.00385	0.607	-1.1	-0.137	0.891	24888.0	12.6	1.0
theta_pr[1393]	0.91	0.00418	0.658	-0.153	0.897	2.02	24731.0	12.5	1.0
theta_pr[1394]	0.0765	0.00406	0.615	-0.946	0.0821	1.08	22945.0	11.6	1.0
theta_pr[1395]	0.975	0.00417	0.624	-0.0274	0.961	2.02	22411.0	11.3	1.0
theta_pr[1396]	0.0371	0.00395	0.61	-0.944	0.0297	1.05	23847.0	12.0	1.0
theta_pr[1397]	2.34	0.00433	0.652	1.28	2.32	3.44	22610.0	11.4	1.0
theta_pr[1398]	0.535	0.00386	0.594	-0.431	0.532	1.52	23626.0	11.9	1.0
theta_pr[1399]	0.144	0.00409	0.627	-0.878	0.133	1.19	23444.0	11.8	1.0
theta_pr[1400]	0.581	0.00413	0.612	-0.425	0.578	1.58	21908.0	11.1	1.0
theta_pr[1401]	-0.121	0.00416	0.642	-1.16	-0.133	0.958	23779.0	12.0	1.0
theta_pr[1402]	0.522	0.00404	0.629	-0.49	0.513	1.58	24194.0	12.2	1.0
theta_pr[1403]	-0.115	0.00474	0.7	-1.27	-0.0945	1.0	21850.0	11.0	1.0
theta_pr[1404]	-1.02	0.00375	0.572	-1.97	-1.03	-0.0845	23317.0	11.8	1.0
theta_pr[1405]	-0.312	0.00363	0.577	-1.26	-0.311	0.633	25302.0	12.8	1.0
theta_pr[1406]	0.854	0.0045	0.653	-0.213	0.844	1.95	21095.0	10.7	1.0
theta_pr[1407]	-1.34	0.00394	0.579	-2.3	-1.34	-0.383	21603.0	10.9	1.0
theta_pr[1408]	-0.097	0.00379	0.594	-1.09	-0.0942	0.872	24554.0	12.4	1.0
theta_pr[1409]	0.887	0.00392	0.614	-0.0945	0.868	1.92	24557.0	12.4	1.0
theta_pr[1410]	-0.504	0.00382	0.583	-1.47	-0.506	0.454	23297.0	11.8	1.0
theta_pr[1411]	0.594	0.00398	0.602	-0.389	0.594	1.59	22930.0	11.6	1.0
theta_pr[1412]	-0.0994	0.00379	0.583	-1.06	-0.0931	0.84	23594.0	11.9	1.0
theta_pr[1413]	0.0339	0.00393	0.595	-0.95	0.0372	0.999	22882.0	11.6	1.0
theta_pr[1414]	0.757	0.00409	0.608	-0.224	0.756	1.75	22130.0	11.2	1.0
theta_pr[1415]	0.438	0.00396	0.621	-0.573	0.436	1.46	24604.0	12.4	1.0
theta_pr[1416]	0.156	0.00383	0.6	-0.82	0.143	1.16	24523.0	12.4	1.0
theta_pr[1417]	0.407	0.0042	0.647	-0.642	0.392	1.5	23721.0	12.0	1.0
theta_pr[1418]	1.16	0.00449	0.671	0.0909	1.15	2.29	22322.0	11.3	1.0
theta_pr[1419]	-0.135	0.0043	0.648	-1.19	-0.146	0.961	22750.0	11.5	1.0
theta_pr[1420]	0.645	0.00398	0.588	-0.316	0.64	1.61	21840.0	11.0	1.0
theta_pr[1421]	-0.0398	0.00402	0.628	-1.06	-0.0451	1.01	24416.0	12.3	1.0
theta_pr[1422]	-0.817	0.00409	0.627	-1.86	-0.811	0.201	23529.0	11.9	1.0
theta_pr[1423]	0.18	0.00407	0.603	-0.794	0.179	1.17	21977.0	11.1	1.0
theta_pr[1424]	0.836	0.00485	0.738	-0.328	0.818	2.07	23197.0	11.7	1.0
theta_pr[1425]	-0.215	0.004	0.598	-1.2	-0.213	0.759	22317.0	11.3	1.0
theta_pr[1426]	0.408	0.00421	0.64	-0.627	0.396	1.47	23085.0	11.7	1.0
theta_pr[1427]	-0.0265	0.00406	0.608	-1.0	-0.041	0.994	22502.0	11.4	1.0
theta_pr[1428]	0.335	0.00396	0.605	-0.645	0.325	1.35	23367.0	11.8	1.0
theta_pr[1429]	-0.504	0.00385	0.59	-1.47	-0.504	0.472	23430.0	11.8	1.0
theta_pr[1430]	0.696	0.00381	0.601	-0.283	0.693	1.69	24824.0	12.5	1.0
theta_pr[1431]	0.0101	0.0038	0.598	-0.966	-0.00171	1.01	24766.0	12.5	1.0
theta_pr[1432]	1.45	0.00393	0.593	0.474	1.45	2.41	22762.0	11.5	1.0
theta_pr[1433]	0.311	0.00395	0.588	-0.647	0.298	1.28	22159.0	11.2	1.0
theta_pr[1434]	-0.717	0.00406	0.606	-1.72	-0.719	0.288	22353.0	11.3	1.0
theta_pr[1435]	-0.609	0.00402	0.604	-1.61	-0.599	0.383	22514.0	11.4	1.0
theta_pr[1436]	-0.0188	0.00391	0.58	-0.976	-0.0239	0.947	22004.0	11.1	1.0
