name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta[609]	0.00533	0.0056	0.586	-0.985	0.00775	0.949	10973.0	2.94	0.999
theta[610]	0.934	0.00688	0.63	-0.0786	0.929	1.99	8376.0	2.24	0.999
theta[611]	-0.0411	0.00678	0.659	-1.16	-0.0274	1.04	9474.0	2.54	0.999
theta[612]	-0.53	0.00737	0.688	-1.67	-0.515	0.578	8710.0	2.33	1.0
theta[613]	-1.18	0.00737	0.684	-2.33	-1.15	-0.114	8626.0	2.31	0.999
theta[614]	0.746	0.00654	0.683	-0.395	0.754	1.84	10915.0	2.92	0.999
theta[615]	0.843	0.00688	0.697	-0.317	0.857	1.97	10253.0	2.75	0.999
theta[616]	1.19	0.00628	0.639	0.147	1.19	2.22	10331.0	2.77	0.999
theta[617]	0.305	0.00676	0.659	-0.8	0.323	1.34	9506.0	2.55	0.999
theta[618]	-0.649	0.00711	0.648	-1.73	-0.622	0.357	8304.0	2.22	1.0
theta[619]	0.357	0.00611	0.648	-0.721	0.369	1.41	11258.0	3.02	0.999
theta[620]	1.71	0.00698	0.674	0.603	1.7	2.82	9317.0	2.5	0.999
theta[621]	-2.0	0.00651	0.659	-3.12	-1.98	-0.92	10229.0	2.74	0.999
theta[622]	0.452	0.00745	0.716	-0.743	0.477	1.58	9250.0	2.48	0.999
theta[623]	-0.707	0.00732	0.678	-1.88	-0.694	0.385	8583.0	2.3	1.0
theta[624]	0.924	0.00689	0.646	-0.144	0.934	1.98	8777.0	2.35	0.999
theta[625]	-1.23	0.00688	0.677	-2.35	-1.21	-0.17	9684.0	2.59	0.999
theta[626]	0.633	0.00645	0.595	-0.339	0.643	1.59	8519.0	2.28	0.999
theta[627]	0.0516	0.00656	0.655	-1.02	0.0476	1.14	9974.0	2.67	0.999
theta[628]	-0.998	0.00839	0.79	-2.37	-0.952	0.222	8867.0	2.38	0.999
theta[629]	1.02	0.00686	0.691	-0.127	1.02	2.17	10148.0	2.72	0.999
theta[630]	0.611	0.00664	0.651	-0.497	0.63	1.65	9600.0	2.57	0.999
theta[631]	1.37	0.00634	0.66	0.269	1.37	2.47	10832.0	2.9	1.0
theta[632]	-2.31	0.00955	0.869	-3.8	-2.28	-0.905	8270.0	2.22	1.0
theta[633]	-0.301	0.00693	0.652	-1.4	-0.29	0.744	8866.0	2.38	0.999
theta[634]	1.1	0.00697	0.645	0.0407	1.1	2.15	8573.0	2.3	1.0
theta[635]	-0.297	0.00688	0.695	-1.43	-0.289	0.828	10225.0	2.74	0.999
theta[636]	1.19	0.00659	0.626	0.153	1.19	2.2	9007.0	2.41	0.999
theta[637]	-1.9	0.00788	0.741	-3.19	-1.86	-0.741	8834.0	2.37	1.0
theta[638]	-2.13	0.00843	0.753	-3.43	-2.1	-0.982	7992.0	2.14	1.0
theta[639]	-2.84	0.0087	0.78	-4.19	-2.82	-1.6	8041.0	2.15	0.999
theta[640]	0.658	0.00676	0.632	-0.406	0.664	1.69	8729.0	2.34	0.999
theta[641]	1.22	0.00638	0.687	0.0905	1.21	2.35	11616.0	3.11	0.999
theta[642]	0.98	0.007	0.698	-0.228	0.999	2.09	9927.0	2.66	0.999
theta[643]	1.24	0.00634	0.678	0.111	1.24	2.31	11435.0	3.06	0.999
theta[644]	-0.848	0.00703	0.634	-1.95	-0.814	0.146	8115.0	2.17	0.999
theta[645]	1.83	0.0064	0.708	0.67	1.83	3.01	12229.0	3.28	0.999
theta[646]	-0.00407	0.00708	0.679	-1.12	0.00854	1.07	9200.0	2.46	0.999
theta[647]	0.652	0.00658	0.643	-0.418	0.658	1.7	9558.0	2.56	0.999
theta[648]	1.4	0.00745	0.69	0.264	1.4	2.53	8589.0	2.3	0.999
theta[649]	-0.576	0.00639	0.613	-1.59	-0.558	0.418	9214.0	2.47	1.0
theta[650]	0.728	0.00663	0.631	-0.297	0.734	1.73	9040.0	2.42	1.0
theta[651]	-0.577	0.00718	0.686	-1.77	-0.546	0.51	9133.0	2.45	0.999
theta[652]	1.36	0.0063	0.677	0.243	1.36	2.48	11535.0	3.09	1.0
theta[653]	1.6	0.00703	0.735	0.39	1.59	2.81	10924.0	2.93	0.999
theta[654]	1.57	0.007	0.649	0.484	1.58	2.64	8602.0	2.3	0.999
theta[655]	0.245	0.00729	0.687	-0.906	0.264	1.33	8899.0	2.38	0.999
theta[656]	1.76	0.00741	0.753	0.524	1.76	2.98	10324.0	2.77	0.999
theta[657]	-1.28	0.00657	0.675	-2.44	-1.25	-0.216	10558.0	2.83	0.999
theta[658]	-1.38	0.00696	0.678	-2.54	-1.35	-0.302	9496.0	2.54	0.999
theta[659]	-0.47	0.00649	0.644	-1.55	-0.463	0.552	9863.0	2.64	0.999
theta[660]	0.169	0.00801	0.725	-1.08	0.193	1.33	8180.0	2.19	1.0
theta[661]	-1.83	0.00827	0.712	-3.05	-1.8	-0.702	7415.0	1.99	1.0
theta[662]	0.338	0.0065	0.622	-0.686	0.35	1.31	9163.0	2.45	0.999
theta[663]	2.18	0.00694	0.727	0.995	2.17	3.37	10958.0	2.94	0.999
theta[664]	-0.73	0.00644	0.609	-1.75	-0.709	0.251	8949.0	2.4	0.999
theta[665]	1.01	0.00618	0.63	-0.0313	1.02	2.04	10373.0	2.78	1.0
theta[666]	-1.17	0.00677	0.665	-2.29	-1.15	-0.113	9647.0	2.58	0.999
theta[667]	0.967	0.00672	0.632	-0.0763	0.968	1.98	8855.0	2.37	0.999
theta[668]	-1.16	0.00764	0.721	-2.39	-1.13	0.00159	8912.0	2.39	0.999
theta[669]	-0.3	0.00599	0.615	-1.3	-0.302	0.696	10551.0	2.83	0.999
theta[670]	-1.56	0.00908	0.819	-2.99	-1.5	-0.292	8136.0	2.18	1.0
theta[671]	0.552	0.0061	0.657	-0.547	0.554	1.61	11589.0	3.1	0.999
theta[672]	-0.441	0.00644	0.628	-1.52	-0.425	0.544	9522.0	2.55	0.999
theta[673]	-0.217	0.00665	0.619	-1.27	-0.211	0.781	8647.0	2.32	0.999
theta[674]	0.361	0.00633	0.665	-0.737	0.372	1.45	11027.0	2.95	0.999
theta[675]	-2.94	0.00893	0.803	-4.27	-2.93	-1.62	8095.0	2.17	0.999
theta[676]	0.207	0.00706	0.686	-0.964	0.215	1.32	9439.0	2.53	0.999
theta[677]	1.18	0.00663	0.668	0.0757	1.19	2.28	10133.0	2.71	1.0
theta[678]	-0.727	0.00721	0.619	-1.77	-0.711	0.24	7363.0	1.97	1.0
theta[679]	-1.1	0.00715	0.674	-2.24	-1.06	-0.0235	8882.0	2.38	0.999
theta[680]	-1.97	0.00828	0.776	-3.3	-1.95	-0.768	8772.0	2.35	0.999
theta[681]	0.744	0.00656	0.628	-0.31	0.742	1.78	9163.0	2.45	1.0
theta[682]	1.6	0.00734	0.705	0.437	1.59	2.74	9229.0	2.47	1.0
theta[683]	0.0432	0.00666	0.633	-1.0	0.0478	1.09	9040.0	2.42	1.0
theta[684]	1.38	0.00689	0.69	0.243	1.38	2.5	10029.0	2.69	1.0
theta[685]	0.649	0.00669	0.653	-0.423	0.656	1.71	9508.0	2.55	1.0
theta[686]	1.2	0.00694	0.696	0.047	1.21	2.35	10066.0	2.7	0.999
theta[687]	1.89	0.00677	0.678	0.786	1.89	2.99	10018.0	2.68	0.999
theta[688]	-2.33	0.00981	0.826	-3.75	-2.28	-1.06	7086.0	1.9	1.0
theta[689]	1.28	0.00617	0.644	0.202	1.28	2.32	10888.0	2.92	0.999
theta[690]	1.29	0.00692	0.695	0.119	1.3	2.43	10083.0	2.7	1.0
theta[691]	-1.88	0.00673	0.72	-3.06	-1.87	-0.718	11468.0	3.07	0.999
theta[692]	0.507	0.00709	0.674	-0.628	0.522	1.59	9032.0	2.42	1.0
theta[693]	0.796	0.00604	0.587	-0.183	0.799	1.75	9450.0	2.53	0.999
theta[694]	-2.04	0.00729	0.665	-3.14	-2.02	-0.969	8308.0	2.23	1.0
theta[695]	-0.582	0.00666	0.645	-1.71	-0.544	0.441	9391.0	2.52	0.999
theta[696]	1.69	0.00749	0.711	0.5	1.69	2.86	9005.0	2.41	1.0
theta[697]	-0.239	0.00758	0.671	-1.37	-0.22	0.831	7854.0	2.1	1.0
theta[698]	-0.244	0.00624	0.622	-1.31	-0.228	0.758	9936.0	2.66	0.999
theta[699]	-2.19	0.00859	0.768	-3.52	-2.16	-0.975	8007.0	2.14	0.999
theta[700]	0.877	0.00664	0.689	-0.276	0.884	2.02	10778.0	2.89	0.999
theta[701]	-0.465	0.00706	0.637	-1.55	-0.458	0.555	8138.0	2.18	0.999
theta[702]	1.3	0.00674	0.656	0.221	1.31	2.37	9497.0	2.54	0.999
theta[703]	1.02	0.00695	0.669	-0.0744	1.03	2.09	9264.0	2.48	1.0
theta[704]	-3.34	0.00851	0.72	-4.56	-3.29	-2.2	7159.0	1.92	0.999
theta[705]	-0.652	0.00655	0.634	-1.73	-0.623	0.356	9378.0	2.51	0.999
theta[706]	-2.07	0.00799	0.765	-3.37	-2.05	-0.864	9176.0	2.46	0.999
theta[707]	-0.0983	0.0066	0.615	-1.12	-0.108	0.918	8679.0	2.33	1.0
theta[708]	0.392	0.00636	0.618	-0.652	0.399	1.4	9430.0	2.53	0.999
theta[709]	1.86	0.00651	0.64	0.811	1.86	2.89	9654.0	2.59	1.0
theta[710]	-1.22	0.00657	0.635	-2.36	-1.19	-0.219	9329.0	2.5	0.999
theta[711]	0.864	0.00676	0.637	-0.183	0.872	1.88	8865.0	2.37	0.999
theta[712]	0.217	0.0064	0.618	-0.82	0.223	1.24	9319.0	2.5	0.999
theta[713]	-2.01	0.00778	0.722	-3.22	-1.99	-0.856	8609.0	2.31	0.999
theta[714]	1.64	0.00659	0.662	0.548	1.64	2.77	10108.0	2.71	0.999
theta[715]	-4.15	0.00983	0.969	-5.74	-4.13	-2.6	9725.0	2.61	1.0
theta[716]	-3.95	0.00798	0.801	-5.31	-3.92	-2.67	10071.0	2.7	1.0
theta[717]	1.05	0.00654	0.621	0.0256	1.05	2.06	9001.0	2.41	1.0
theta[718]	0.247	0.00633	0.628	-0.831	0.265	1.25	9845.0	2.64	1.0
theta[719]	-0.555	0.00706	0.675	-1.72	-0.52	0.494	9140.0	2.45	0.999
theta[720]	-2.92	0.0081	0.756	-4.2	-2.9	-1.7	8730.0	2.34	0.999
theta[721]	-1.3	0.0068	0.689	-2.47	-1.27	-0.227	10246.0	2.74	0.999
theta[722]	-2.45	0.00728	0.689	-3.6	-2.4	-1.36	8959.0	2.4	0.999
theta[723]	2.32	0.00717	0.71	1.15	2.31	3.45	9815.0	2.63	0.999
theta[724]	0.641	0.00661	0.64	-0.407	0.638	1.7	9374.0	2.51	0.999
theta[725]	-0.0832	0.00674	0.66	-1.16	-0.063	0.954	9586.0	2.57	1.0
theta[726]	0.209	0.00718	0.67	-0.933	0.226	1.27	8704.0	2.33	1.0
theta[727]	-0.539	0.00653	0.64	-1.61	-0.527	0.498	9608.0	2.57	0.999
theta[728]	-0.995	0.00631	0.64	-2.06	-0.988	0.0614	10268.0	2.75	0.999
theta[729]	1.44	0.00679	0.635	0.38	1.44	2.5	8748.0	2.34	1.0
theta[730]	-2.01	0.00937	0.833	-3.46	-1.97	-0.723	7892.0	2.11	0.999
theta[731]	0.562	0.00674	0.664	-0.549	0.576	1.63	9702.0	2.6	0.999
theta[732]	0.85	0.00632	0.608	-0.149	0.855	1.83	9253.0	2.48	1.0
theta[733]	0.1	0.00694	0.679	-1.06	0.13	1.18	9565.0	2.56	1.0
theta[734]	0.267	0.00808	0.735	-0.994	0.292	1.44	8259.0	2.21	0.999
theta[735]	0.45	0.00584	0.63	-0.578	0.448	1.46	11662.0	3.12	0.999
theta[736]	0.145	0.00617	0.642	-0.931	0.158	1.18	10823.0	2.9	1.0
theta[737]	1.17	0.00647	0.662	0.0791	1.17	2.25	10458.0	2.8	0.999
theta[738]	-0.136	0.00681	0.669	-1.23	-0.116	0.936	9647.0	2.58	0.999
theta[739]	1.2	0.00733	0.733	-0.0329	1.21	2.37	9988.0	2.68	0.999
theta[740]	-2.2	0.00892	0.825	-3.61	-2.16	-0.927	8555.0	2.29	1.0
theta[741]	0.391	0.00789	0.737	-0.855	0.401	1.57	8726.0	2.34	0.999
theta[742]	-0.575	0.00893	0.717	-1.84	-0.524	0.537	6451.0	1.73	0.999
theta[743]	1.07	0.00672	0.657	-0.023	1.06	2.15	9548.0	2.56	1.0
theta[744]	0.0626	0.00674	0.66	-1.03	0.0739	1.14	9590.0	2.57	1.0
theta[745]	-1.95	0.00868	0.727	-3.19	-1.92	-0.813	7019.0	1.88	0.999
theta[746]	-0.493	0.00737	0.618	-1.55	-0.464	0.51	7026.0	1.88	1.0
theta[747]	-0.66	0.00756	0.706	-1.87	-0.632	0.445	8715.0	2.33	0.999
theta[748]	1.55	0.00703	0.68	0.431	1.55	2.66	9366.0	2.51	0.999
theta[749]	1.93	0.00663	0.646	0.875	1.92	3.0	9497.0	2.54	0.999
theta[750]	0.687	0.00691	0.68	-0.447	0.71	1.77	9668.0	2.59	0.999
theta[751]	-0.138	0.00715	0.676	-1.31	-0.112	0.929	8929.0	2.39	1.0
theta[752]	-1.36	0.00757	0.727	-2.61	-1.34	-0.228	9226.0	2.47	0.999
theta[753]	1.69	0.00714	0.635	0.652	1.68	2.73	7909.0	2.12	1.0
theta[754]	-0.895	0.00787	0.73	-2.13	-0.864	0.226	8589.0	2.3	0.999
theta[755]	0.68	0.00655	0.588	-0.276	0.684	1.63	8041.0	2.15	1.0
theta[756]	0.976	0.00633	0.651	-0.0748	0.979	2.01	10563.0	2.83	0.999
theta[757]	1.07	0.00696	0.702	-0.0762	1.08	2.22	10163.0	2.72	0.999
theta[758]	-1.3	0.00701	0.655	-2.38	-1.27	-0.251	8736.0	2.34	0.999
theta[759]	1.53	0.0069	0.7	0.359	1.54	2.66	10291.0	2.76	0.999
theta[760]	-1.23	0.00701	0.672	-2.35	-1.23	-0.164	9189.0	2.46	0.999
theta[761]	1.21	0.00689	0.683	0.0765	1.23	2.32	9823.0	2.63	1.0
theta[762]	0.371	0.00689	0.712	-0.813	0.378	1.47	10670.0	2.86	0.999
theta[763]	-0.702	0.00638	0.643	-1.8	-0.683	0.319	10169.0	2.72	0.999
theta[764]	0.972	0.00699	0.668	-0.136	0.972	2.05	9148.0	2.45	0.999
theta[765]	0.216	0.00777	0.698	-0.983	0.241	1.33	8082.0	2.17	0.999
theta[766]	0.434	0.00568	0.603	-0.565	0.446	1.43	11279.0	3.02	0.999
theta[767]	0.0768	0.0062	0.627	-0.979	0.0844	1.09	10221.0	2.74	0.999
theta[768]	0.416	0.00736	0.679	-0.698	0.414	1.49	8511.0	2.28	1.0
theta[769]	-2.24	0.00781	0.726	-3.46	-2.21	-1.11	8628.0	2.31	1.0
theta[770]	-0.908	0.00663	0.668	-2.03	-0.881	0.152	10161.0	2.72	1.0
theta[771]	-2.67	0.0066	0.674	-3.79	-2.65	-1.58	10425.0	2.79	0.999
theta[772]	-1.36	0.00667	0.685	-2.52	-1.33	-0.275	10546.0	2.83	0.999
theta[773]	-1.98	0.00789	0.795	-3.37	-1.93	-0.753	10153.0	2.72	0.999
theta[774]	1.43	0.00687	0.673	0.308	1.42	2.53	9594.0	2.57	0.999
theta[775]	0.178	0.00667	0.669	-0.94	0.186	1.28	10056.0	2.69	0.999
theta[776]	0.278	0.00628	0.618	-0.743	0.295	1.25	9681.0	2.59	0.999
theta[777]	-0.000843	0.00622	0.588	-1.0	0.0115	0.938	8954.0	2.4	0.999
theta[778]	0.774	0.00687	0.628	-0.262	0.776	1.78	8347.0	2.24	0.999
theta[779]	0.812	0.00682	0.656	-0.277	0.822	1.86	9248.0	2.48	0.999
theta[780]	0.0473	0.00629	0.625	-1.01	0.0654	1.02	9861.0	2.64	1.0
theta[781]	0.688	0.00651	0.66	-0.423	0.701	1.72	10291.0	2.76	0.999
theta[782]	-0.18	0.00672	0.628	-1.23	-0.181	0.853	8731.0	2.34	0.999
theta[783]	1.41	0.00701	0.715	0.225	1.42	2.56	10416.0	2.79	1.0
theta[784]	-0.622	0.0066	0.63	-1.69	-0.602	0.361	9114.0	2.44	0.999
theta[785]	1.31	0.00672	0.64	0.259	1.32	2.38	9055.0	2.43	0.999
theta[786]	-4.06	0.0086	0.802	-5.43	-4.04	-2.78	8684.0	2.33	1.0
theta[787]	1.3	0.00694	0.678	0.183	1.31	2.41	9556.0	2.56	0.999
theta[788]	1.26	0.00748	0.712	0.0869	1.27	2.43	9052.0	2.42	0.999
theta[789]	-1.65	0.00733	0.679	-2.79	-1.63	-0.541	8584.0	2.3	1.0
theta[790]	0.465	0.00604	0.625	-0.557	0.468	1.47	10710.0	2.87	0.999
theta[791]	-1.12	0.0078	0.679	-2.26	-1.1	-0.0471	7577.0	2.03	0.999
theta[792]	0.0053	0.00672	0.67	-1.13	0.0267	1.08	9959.0	2.67	1.0
theta[793]	0.0829	0.00614	0.628	-0.952	0.0916	1.1	10460.0	2.8	0.999
theta[794]	1.0	0.00673	0.633	-0.0472	1.0	2.02	8843.0	2.37	1.0
theta[795]	2.16	0.00749	0.737	0.964	2.14	3.39	9661.0	2.59	0.999
theta[796]	1.04	0.0062	0.616	0.0359	1.05	2.06	9888.0	2.65	1.0
theta[797]	0.567	0.0063	0.644	-0.513	0.584	1.62	10427.0	2.79	0.999
theta[798]	-1.89	0.00727	0.721	-3.09	-1.86	-0.765	9853.0	2.64	0.999
theta[799]	-1.47	0.00858	0.754	-2.75	-1.45	-0.283	7718.0	2.07	1.0
theta[800]	0.549	0.00668	0.702	-0.641	0.577	1.67	11053.0	2.96	0.999
theta[801]	0.408	0.0065	0.637	-0.668	0.415	1.44	9583.0	2.57	0.999
theta[802]	0.325	0.0065	0.6	-0.692	0.34	1.3	8531.0	2.29	0.999
theta[803]	-0.238	0.0068	0.632	-1.24	-0.225	0.794	8616.0	2.31	1.0
theta[804]	1.03	0.00646	0.665	-0.0915	1.04	2.12	10593.0	2.84	1.0
theta[805]	0.474	0.00659	0.659	-0.607	0.474	1.53	10029.0	2.69	0.999
