name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta[304]	-0.498	0.00358	0.563	-1.46	-0.483	0.397	24776.0	10.7	1.0
theta[305]	1.42	0.00389	0.568	0.486	1.42	2.34	21333.0	9.17	1.0
theta[306]	0.407	0.00369	0.541	-0.492	0.412	1.29	21457.0	9.23	1.0
theta[307]	1.23	0.0036	0.56	0.304	1.23	2.13	24287.0	10.4	1.0
theta[308]	-0.455	0.00353	0.535	-1.36	-0.446	0.405	23007.0	9.89	1.0
theta[309]	-0.492	0.0037	0.558	-1.44	-0.475	0.394	22695.0	9.76	1.0
theta[310]	-1.03	0.00388	0.566	-1.98	-1.02	-0.128	21231.0	9.13	1.0
theta[311]	0.68	0.00333	0.523	-0.176	0.688	1.53	24661.0	10.6	1.0
theta[312]	0.305	0.00351	0.54	-0.591	0.309	1.18	23680.0	10.2	1.0
theta[313]	-0.585	0.00358	0.553	-1.52	-0.575	0.304	23824.0	10.2	1.0
theta[314]	-1.69	0.00376	0.596	-2.68	-1.68	-0.744	25158.0	10.8	1.0
theta[315]	0.638	0.00379	0.586	-0.326	0.644	1.6	23898.0	10.3	1.0
theta[316]	-0.244	0.00345	0.55	-1.16	-0.236	0.632	25314.0	10.9	1.0
theta[317]	0.96	0.00364	0.57	0.0167	0.966	1.89	24511.0	10.5	1.0
theta[318]	0.217	0.00346	0.54	-0.688	0.229	1.1	24345.0	10.5	1.0
theta[319]	-1.79	0.00421	0.626	-2.85	-1.77	-0.804	22177.0	9.54	1.0
theta[320]	0.65	0.00352	0.572	-0.304	0.654	1.58	26404.0	11.4	1.0
theta[321]	0.736	0.00349	0.57	-0.228	0.745	1.67	26659.0	11.5	1.0
theta[322]	-0.307	0.00355	0.534	-1.21	-0.298	0.561	22585.0	9.71	1.0
theta[323]	-0.892	0.00427	0.629	-1.96	-0.878	0.116	21776.0	9.36	1.0
theta[324]	-0.218	0.00363	0.541	-1.13	-0.201	0.639	22178.0	9.54	1.0
theta[325]	0.898	0.00361	0.564	-0.0382	0.901	1.82	24437.0	10.5	1.0
theta[326]	-0.688	0.00368	0.581	-1.68	-0.672	0.238	24993.0	10.7	1.0
theta[327]	-0.0897	0.00399	0.602	-1.11	-0.0803	0.885	22739.0	9.78	1.0
theta[328]	0.718	0.00365	0.566	-0.23	0.728	1.65	24007.0	10.3	1.0
theta[329]	-1.32	0.00379	0.578	-2.28	-1.32	-0.388	23292.0	10.0	1.0
theta[330]	1.14	0.00356	0.553	0.21	1.15	2.05	24174.0	10.4	1.0
theta[331]	0.0865	0.00355	0.551	-0.839	0.103	0.972	24041.0	10.3	1.0
theta[332]	-1.25	0.00379	0.546	-2.17	-1.23	-0.384	20736.0	8.92	1.0
theta[333]	-0.0687	0.00356	0.539	-0.97	-0.0588	0.795	22888.0	9.84	1.0
theta[334]	-0.221	0.00356	0.546	-1.14	-0.207	0.651	23557.0	10.1	1.0
theta[335]	1.14	0.00355	0.565	0.214	1.14	2.08	25345.0	10.9	1.0
theta[336]	1.91	0.00388	0.586	0.972	1.91	2.87	22774.0	9.79	1.0
theta[337]	0.844	0.00404	0.609	-0.186	0.859	1.81	22672.0	9.75	1.0
theta[338]	1.23	0.00364	0.566	0.299	1.23	2.18	24217.0	10.4	1.0
theta[339]	0.0628	0.00331	0.534	-0.821	0.0693	0.925	26040.0	11.2	1.0
theta[340]	0.546	0.00339	0.535	-0.346	0.549	1.41	24886.0	10.7	1.0
theta[341]	-0.525	0.0035	0.548	-1.46	-0.517	0.354	24444.0	10.5	1.0
theta[342]	1.62	0.00364	0.579	0.675	1.61	2.55	25241.0	10.9	1.0
theta[343]	0.696	0.00351	0.536	-0.195	0.705	1.56	23393.0	10.1	1.0
theta[344]	0.298	0.00353	0.542	-0.602	0.301	1.18	23544.0	10.1	1.0
theta[345]	0.267	0.00361	0.556	-0.659	0.274	1.17	23764.0	10.2	1.0
theta[346]	0.495	0.00326	0.525	-0.379	0.503	1.34	25905.0	11.1	1.0
theta[347]	0.0316	0.0037	0.564	-0.934	0.0487	0.924	23220.0	9.98	1.0
theta[348]	0.917	0.0035	0.539	0.0292	0.919	1.8	23621.0	10.2	1.0
theta[349]	1.29	0.00353	0.566	0.368	1.29	2.21	25612.0	11.0	1.0
theta[350]	0.00718	0.0035	0.522	-0.853	0.01	0.852	22284.0	9.58	1.0
theta[351]	-0.474	0.00352	0.542	-1.39	-0.47	0.393	23730.0	10.2	1.0
theta[352]	-0.0744	0.00365	0.537	-0.979	-0.0599	0.784	21589.0	9.28	1.0
theta[353]	-0.434	0.00374	0.57	-1.38	-0.429	0.48	23244.0	10.0	1.0
theta[354]	-1.58	0.0038	0.575	-2.54	-1.57	-0.646	22908.0	9.85	1.0
theta[355]	0.596	0.00389	0.595	-0.416	0.611	1.57	23346.0	10.0	1.0
theta[356]	1.82	0.00379	0.592	0.862	1.82	2.79	24371.0	10.5	1.0
theta[357]	1.1	0.0036	0.566	0.167	1.1	2.03	24725.0	10.6	1.0
theta[358]	0.45	0.0033	0.537	-0.44	0.451	1.33	26542.0	11.4	1.0
theta[359]	-0.28	0.00365	0.551	-1.21	-0.266	0.602	22785.0	9.8	1.0
theta[360]	-1.77	0.00364	0.585	-2.75	-1.76	-0.819	25732.0	11.1	1.0
theta[361]	0.431	0.0036	0.553	-0.496	0.437	1.33	23615.0	10.2	1.0
theta[362]	0.642	0.00359	0.549	-0.279	0.645	1.53	23428.0	10.1	1.0
theta[363]	0.555	0.00355	0.545	-0.345	0.562	1.44	23565.0	10.1	1.0
theta[364]	0.276	0.00347	0.513	-0.569	0.276	1.12	21854.0	9.4	1.0
theta[365]	-0.234	0.00362	0.538	-1.13	-0.221	0.63	22109.0	9.51	1.0
theta[366]	-2.57	0.00425	0.628	-3.62	-2.55	-1.57	21788.0	9.37	1.0
theta[367]	-1.16	0.00368	0.547	-2.09	-1.14	-0.272	22085.0	9.5	1.0
theta[368]	-0.297	0.00374	0.575	-1.26	-0.296	0.645	23587.0	10.1	1.0
theta[369]	1.24	0.00364	0.548	0.342	1.24	2.13	22570.0	9.71	1.0
theta[370]	-0.956	0.00354	0.558	-1.9	-0.953	-0.0389	24866.0	10.7	1.0
theta[371]	1.48	0.00409	0.615	0.465	1.48	2.49	22599.0	9.72	1.0
theta[372]	0.639	0.00359	0.558	-0.296	0.645	1.55	24155.0	10.4	1.0
theta[373]	-1.88	0.00409	0.606	-2.89	-1.86	-0.916	21974.0	9.45	1.0
theta[374]	1.13	0.00372	0.585	0.151	1.13	2.09	24640.0	10.6	1.0
theta[375]	-0.23	0.00356	0.538	-1.13	-0.222	0.64	22927.0	9.86	1.0
theta[376]	0.801	0.00373	0.569	-0.169	0.813	1.72	23314.0	10.0	1.0
theta[377]	-0.889	0.00367	0.585	-1.86	-0.876	0.0496	25388.0	10.9	1.0
theta[378]	0.688	0.00374	0.547	-0.213	0.695	1.58	21410.0	9.21	1.0
theta[379]	-0.848	0.00375	0.568	-1.8	-0.839	0.0841	22880.0	9.84	1.0
theta[380]	-0.661	0.00406	0.608	-1.69	-0.64	0.315	22423.0	9.64	1.0
theta[381]	0.0687	0.00362	0.53	-0.8	0.0728	0.93	21469.0	9.23	1.0
theta[382]	-1.43	0.00416	0.626	-2.51	-1.41	-0.436	22673.0	9.75	1.0
theta[383]	1.08	0.00368	0.555	0.15	1.09	1.98	22763.0	9.79	1.0
theta[384]	0.635	0.00331	0.525	-0.226	0.635	1.49	25120.0	10.8	1.0
theta[385]	0.58	0.00355	0.565	-0.36	0.59	1.49	25355.0	10.9	1.0
theta[386]	-0.121	0.00388	0.592	-1.1	-0.12	0.853	23293.0	10.0	1.0
theta[387]	-0.337	0.00363	0.559	-1.28	-0.331	0.577	23682.0	10.2	1.0
theta[388]	0.488	0.00353	0.568	-0.451	0.492	1.4	25922.0	11.1	1.0
theta[389]	0.271	0.00369	0.582	-0.696	0.274	1.22	24832.0	10.7	1.0
theta[390]	0.847	0.00347	0.549	-0.0446	0.845	1.76	25016.0	10.8	1.0
theta[391]	0.443	0.00382	0.567	-0.508	0.45	1.37	22014.0	9.47	1.0
theta[392]	-0.828	0.00358	0.531	-1.73	-0.819	0.0327	22023.0	9.47	1.0
theta[393]	1.28	0.00358	0.562	0.345	1.29	2.2	24544.0	10.6	1.0
theta[394]	0.931	0.0035	0.54	0.0379	0.933	1.8	23760.0	10.2	1.0
theta[395]	1.57	0.0036	0.568	0.645	1.57	2.51	24962.0	10.7	1.0
theta[396]	0.129	0.00375	0.572	-0.826	0.133	1.05	23274.0	10.0	1.0
theta[397]	0.916	0.00357	0.542	0.029	0.927	1.81	23013.0	9.9	1.0
theta[398]	0.341	0.00359	0.561	-0.596	0.347	1.26	24390.0	10.5	1.0
theta[399]	-3.14	0.00438	0.642	-4.2	-3.14	-2.1	21554.0	9.27	1.0
theta[400]	0.418	0.00352	0.507	-0.427	0.422	1.25	20712.0	8.91	1.0
theta[401]	1.64	0.00371	0.577	0.668	1.64	2.58	24214.0	10.4	1.0
theta[402]	-0.28	0.00356	0.522	-1.16	-0.27	0.56	21529.0	9.26	1.0
theta[403]	1.02	0.00346	0.529	0.153	1.02	1.88	23407.0	10.1	1.0
theta[404]	0.546	0.00359	0.552	-0.365	0.544	1.44	23655.0	10.2	1.0
theta[405]	-1.98	0.00413	0.613	-3.02	-1.96	-1.0	22041.0	9.48	1.0
theta[406]	-0.333	0.00336	0.519	-1.21	-0.331	0.522	23876.0	10.3	1.0
theta[407]	-0.596	0.00379	0.556	-1.53	-0.585	0.282	21526.0	9.26	1.0
theta[408]	0.0976	0.0033	0.526	-0.786	0.109	0.959	25425.0	10.9	1.0
theta[409]	1.11	0.00348	0.547	0.211	1.1	2.0	24781.0	10.7	1.0
theta[410]	0.937	0.00362	0.557	0.0281	0.942	1.85	23653.0	10.2	1.0
theta[411]	1.13	0.00352	0.574	0.173	1.13	2.08	26681.0	11.5	1.0
theta[412]	0.546	0.00357	0.527	-0.331	0.556	1.41	21850.0	9.4	1.0
theta[413]	-0.333	0.0037	0.549	-1.26	-0.316	0.532	21980.0	9.45	1.0
theta[414]	-0.717	0.00351	0.528	-1.6	-0.711	0.137	22666.0	9.75	1.0
theta[415]	0.495	0.0036	0.557	-0.424	0.496	1.42	23927.0	10.3	1.0
theta[416]	-1.52	0.00387	0.618	-2.54	-1.52	-0.518	25517.0	11.0	1.0
theta[417]	0.413	0.00349	0.553	-0.525	0.422	1.31	25012.0	10.8	1.0
theta[418]	-3.28	0.00442	0.65	-4.38	-3.28	-2.23	21587.0	9.28	1.0
theta[419]	-1.69	0.00387	0.602	-2.71	-1.68	-0.728	24219.0	10.4	1.0
theta[420]	0.311	0.00364	0.561	-0.64	0.319	1.22	23709.0	10.2	1.0
theta[421]	0.173	0.00366	0.539	-0.725	0.174	1.04	21759.0	9.36	1.0
theta[422]	-0.0526	0.00347	0.535	-0.943	-0.0442	0.812	23834.0	10.2	1.0
theta[423]	-0.281	0.00385	0.556	-1.2	-0.272	0.617	20836.0	8.96	1.0
theta[424]	0.924	0.00342	0.544	0.00709	0.929	1.81	25307.0	10.9	1.0
theta[425]	-0.814	0.0038	0.562	-1.76	-0.802	0.0863	21858.0	9.4	1.0
theta[426]	1.4	0.00365	0.587	0.432	1.41	2.37	25881.0	11.1	1.0
theta[427]	-0.53	0.00396	0.59	-1.54	-0.514	0.424	22237.0	9.56	1.0
theta[428]	0.731	0.00376	0.6	-0.263	0.741	1.71	25562.0	11.0	1.0
theta[429]	1.11	0.00347	0.538	0.223	1.1	1.99	24044.0	10.3	1.0
theta[430]	-1.84	0.00395	0.6	-2.87	-1.82	-0.883	23148.0	9.95	1.0
theta[431]	-0.888	0.00355	0.569	-1.83	-0.874	0.0184	25660.0	11.0	1.0
theta[432]	0.753	0.00345	0.544	-0.148	0.759	1.65	24779.0	10.7	1.0
theta[433]	-2.09	0.00389	0.603	-3.11	-2.08	-1.12	23959.0	10.3	1.0
theta[434]	-0.653	0.00421	0.624	-1.71	-0.632	0.335	21952.0	9.44	1.0
theta[435]	0.323	0.00366	0.558	-0.61	0.329	1.23	23290.0	10.0	1.0
theta[436]	-0.436	0.00346	0.519	-1.3	-0.424	0.397	22509.0	9.68	1.0
theta[437]	0.703	0.00346	0.511	-0.148	0.708	1.54	21805.0	9.38	1.0
theta[438]	-1.09	0.00372	0.559	-2.02	-1.08	-0.2	22574.0	9.71	1.0
theta[439]	0.538	0.00362	0.567	-0.394	0.532	1.47	24578.0	10.6	1.0
theta[440]	1.14	0.00359	0.546	0.257	1.13	2.04	23079.0	9.92	1.0
theta[441]	-0.806	0.00411	0.613	-1.84	-0.789	0.183	22196.0	9.54	1.0
theta[442]	-0.172	0.0037	0.559	-1.11	-0.17	0.731	22849.0	9.83	1.0
theta[443]	-0.279	0.00369	0.538	-1.19	-0.269	0.58	21312.0	9.16	1.0
theta[444]	-0.00257	0.00329	0.518	-0.872	0.0117	0.827	24687.0	10.6	1.0
theta[445]	0.656	0.00436	0.645	-0.432	0.672	1.68	21962.0	9.44	1.0
theta[446]	-0.471	0.0035	0.546	-1.4	-0.463	0.423	24363.0	10.5	1.0
theta[447]	-0.674	0.00373	0.568	-1.62	-0.662	0.247	23190.0	9.97	1.0
theta[448]	0.584	0.00353	0.552	-0.342	0.598	1.46	24517.0	10.5	1.0
theta[449]	0.948	0.00366	0.566	0.0121	0.954	1.87	23912.0	10.3	1.0
theta[450]	-0.992	0.00355	0.528	-1.88	-0.988	-0.133	22189.0	9.54	1.0
theta[451]	-0.311	0.00339	0.518	-1.19	-0.297	0.523	23324.0	10.0	1.0
theta[452]	-1.95	0.00404	0.598	-2.97	-1.94	-1.0	21899.0	9.42	1.0
theta[453]	-0.887	0.00337	0.541	-1.81	-0.873	-0.014	25749.0	11.1	1.0
theta[454]	0.0521	0.0033	0.516	-0.817	0.0616	0.886	24452.0	10.5	1.0
theta[455]	0.0544	0.00378	0.593	-0.937	0.0543	1.01	24700.0	10.6	1.0
theta[456]	0.934	0.00368	0.565	0.000283	0.941	1.86	23592.0	10.1	1.0
theta[457]	-0.408	0.00389	0.584	-1.38	-0.4	0.548	22494.0	9.67	1.0
theta[458]	-0.204	0.00385	0.587	-1.18	-0.194	0.737	23317.0	10.0	1.0
theta[459]	1.86	0.00374	0.58	0.896	1.87	2.82	24086.0	10.4	1.0
theta[460]	-0.933	0.00359	0.603	-1.94	-0.931	0.0413	28304.0	12.2	1.0
theta[461]	-1.11	0.00419	0.602	-2.12	-1.09	-0.133	20678.0	8.89	1.0
theta[462]	0.435	0.00356	0.533	-0.454	0.436	1.31	22404.0	9.63	1.0
theta[463]	1.82	0.00373	0.592	0.845	1.82	2.8	25163.0	10.8	1.0
theta[464]	1.02	0.00383	0.575	0.0659	1.03	1.96	22549.0	9.7	1.0
theta[465]	0.672	0.00369	0.558	-0.257	0.685	1.57	22843.0	9.82	1.0
theta[466]	-1.56	0.00392	0.594	-2.56	-1.54	-0.625	23034.0	9.9	1.0
theta[467]	-1.1	0.00362	0.55	-2.01	-1.09	-0.2	23061.0	9.92	1.0
theta[468]	-0.0521	0.00351	0.559	-0.969	-0.0477	0.852	25410.0	10.9	1.0
theta[469]	-0.249	0.00359	0.531	-1.14	-0.236	0.618	21919.0	9.43	1.0
theta[470]	1.41	0.00373	0.563	0.497	1.4	2.34	22803.0	9.81	1.0
theta[471]	-0.358	0.00364	0.549	-1.27	-0.341	0.524	22772.0	9.79	1.0
theta[472]	0.257	0.00366	0.558	-0.668	0.267	1.16	23197.0	9.97	1.0
theta[473]	-0.981	0.00406	0.603	-2.0	-0.956	-0.0362	22070.0	9.49	1.0
theta[474]	0.841	0.00337	0.545	-0.058	0.846	1.73	26215.0	11.3	1.0
theta[475]	-0.664	0.00364	0.543	-1.57	-0.656	0.197	22274.0	9.58	1.0
theta[476]	-0.756	0.00396	0.598	-1.75	-0.744	0.205	22833.0	9.82	1.0
theta[477]	0.794	0.00346	0.542	-0.109	0.798	1.67	24575.0	10.6	1.0
theta[478]	0.552	0.00381	0.552	-0.356	0.557	1.45	21036.0	9.05	1.0
theta[479]	1.39	0.00366	0.571	0.447	1.39	2.34	24359.0	10.5	1.0
theta[480]	0.805	0.00341	0.541	-0.0888	0.802	1.69	25198.0	10.8	1.0
theta[481]	0.455	0.00357	0.553	-0.466	0.46	1.36	23998.0	10.3	1.0
theta[482]	0.119	0.00351	0.55	-0.794	0.123	1.01	24550.0	10.6	1.0
theta[483]	0.132	0.00375	0.551	-0.79	0.143	1.03	21580.0	9.28	1.0
theta[484]	-0.774	0.00368	0.56	-1.72	-0.761	0.143	23165.0	9.96	1.0
theta[485]	-0.142	0.00356	0.543	-1.07	-0.131	0.739	23193.0	9.97	1.0
theta[486]	0.031	0.00374	0.553	-0.895	0.0435	0.919	21895.0	9.42	1.0
theta[487]	0.0683	0.00353	0.553	-0.86	0.077	0.97	24626.0	10.6	1.0
theta[488]	-0.13	0.004	0.59	-1.15	-0.114	0.816	21688.0	9.33	1.0
theta[489]	0.724	0.00359	0.538	-0.161	0.722	1.6	22477.0	9.67	1.0
theta[490]	0.0146	0.00357	0.575	-0.951	0.0283	0.936	25972.0	11.2	1.0
theta[491]	0.447	0.00373	0.568	-0.503	0.457	1.37	23279.0	10.0	1.0
theta[492]	1.14	0.00374	0.587	0.176	1.14	2.13	24649.0	10.6	1.0
theta[493]	-0.452	0.00415	0.598	-1.46	-0.436	0.506	20727.0	8.91	1.0
theta[494]	-2.44	0.00366	0.569	-3.39	-2.43	-1.53	24159.0	10.4	1.0
theta[495]	-0.547	0.00395	0.579	-1.51	-0.543	0.396	21460.0	9.23	1.0
theta[496]	0.103	0.0034	0.519	-0.754	0.112	0.938	23327.0	10.0	1.0
theta[497]	0.6	0.00351	0.543	-0.311	0.608	1.48	23924.0	10.3	1.0
theta[498]	0.459	0.00345	0.548	-0.441	0.459	1.36	25244.0	10.9	1.0
theta[499]	1.27	0.00356	0.551	0.371	1.27	2.17	23909.0	10.3	1.0
theta[500]	-0.384	0.00382	0.58	-1.36	-0.365	0.536	23101.0	9.93	1.0
theta[501]	0.455	0.00345	0.538	-0.44	0.459	1.33	24405.0	10.5	1.0
theta[502]	-1.44	0.00392	0.589	-2.43	-1.43	-0.503	22518.0	9.68	1.0
theta[503]	-1.02	0.00352	0.535	-1.91	-1.02	-0.158	23054.0	9.91	1.0
theta[504]	0.6	0.00367	0.553	-0.317	0.594	1.52	22759.0	9.79	1.0
theta[505]	0.521	0.00366	0.563	-0.417	0.526	1.44	23622.0	10.2	1.0
theta[506]	-1.56	0.00372	0.568	-2.51	-1.55	-0.647	23353.0	10.0	1.0
theta[507]	-1.87	0.00444	0.651	-2.96	-1.86	-0.827	21497.0	9.24	1.0
theta[508]	0.789	0.00386	0.573	-0.16	0.8	1.72	22038.0	9.48	1.0
theta[509]	0.871	0.00348	0.53	-0.013	0.882	1.72	23203.0	9.98	1.0
theta[510]	0.751	0.00355	0.546	-0.157	0.749	1.66	23585.0	10.1	1.0
theta[511]	1.57	0.00374	0.58	0.629	1.58	2.52	24004.0	10.3	1.0
theta[512]	-1.45	0.00386	0.581	-2.44	-1.43	-0.525	22622.0	9.73	1.0
theta[513]	0.502	0.00346	0.536	-0.392	0.51	1.38	23984.0	10.3	1.0
theta[514]	-0.657	0.0042	0.659	-1.77	-0.635	0.394	24581.0	10.6	1.0
theta[515]	0.478	0.0038	0.561	-0.449	0.487	1.38	21796.0	9.37	1.0
theta[516]	-0.484	0.00356	0.551	-1.41	-0.473	0.397	23913.0	10.3	1.0
theta[517]	-0.689	0.00378	0.584	-1.67	-0.676	0.251	23808.0	10.2	1.0
theta[518]	-0.293	0.00375	0.562	-1.23	-0.295	0.626	22457.0	9.66	1.0
theta[519]	-1.16	0.00382	0.563	-2.11	-1.15	-0.247	21759.0	9.36	1.0
theta[520]	0.399	0.00407	0.588	-0.58	0.413	1.34	20814.0	8.95	1.0
theta[521]	0.126	0.00343	0.518	-0.747	0.133	0.958	22783.0	9.8	1.0
theta[522]	0.433	0.00379	0.586	-0.554	0.449	1.36	23837.0	10.3	1.0
theta[523]	-0.389	0.00347	0.55	-1.29	-0.385	0.508	25084.0	10.8	1.0
theta[524]	0.163	0.00337	0.505	-0.668	0.167	0.975	22481.0	9.67	1.0
theta[525]	0.834	0.00374	0.571	-0.119	0.843	1.75	23258.0	10.0	1.0
theta[526]	0.163	0.00367	0.563	-0.774	0.166	1.08	23624.0	10.2	1.0
theta[527]	-0.02	0.00342	0.539	-0.92	-0.0116	0.849	24744.0	10.6	1.0
theta[528]	0.973	0.00376	0.579	-0.000444	0.978	1.93	23675.0	10.2	1.0
theta[529]	0.514	0.00348	0.554	-0.407	0.53	1.41	25268.0	10.9	1.0
theta[530]	0.33	0.00379	0.548	-0.569	0.335	1.21	20863.0	8.97	1.0
theta[531]	-0.714	0.00415	0.586	-1.71	-0.695	0.212	19914.0	8.56	1.0
theta[532]	0.223	0.00346	0.533	-0.669	0.233	1.09	23807.0	10.2	1.0
theta[533]	-0.53	0.00364	0.556	-1.46	-0.516	0.353	23361.0	10.0	1.0
theta[534]	0.859	0.00365	0.559	-0.07	0.867	1.76	23501.0	10.1	1.0
theta[535]	0.123	0.00452	0.627	-0.939	0.149	1.11	19232.0	8.27	1.0
theta[536]	-0.613	0.00346	0.532	-1.49	-0.601	0.238	23607.0	10.2	1.0
theta[537]	1.47	0.0039	0.593	0.481	1.49	2.44	23200.0	9.98	1.0
theta[538]	0.041	0.00354	0.518	-0.808	0.0474	0.863	21386.0	9.2	1.0
theta[539]	-0.141	0.00315	0.502	-0.971	-0.139	0.673	25417.0	10.9	1.0
theta[540]	-0.0454	0.00349	0.557	-0.992	-0.0289	0.848	25540.0	11.0	1.0
theta[541]	-0.0908	0.00349	0.539	-0.994	-0.0801	0.776	23904.0	10.3	1.0
theta[542]	0.229	0.004	0.6	-0.771	0.24	1.21	22523.0	9.69	1.0
theta[543]	1.01	0.00356	0.549	0.0885	1.01	1.91	23854.0	10.3	1.0
theta[544]	-1.64	0.00351	0.543	-2.56	-1.62	-0.782	23942.0	10.3	1.0
theta[545]	-0.888	0.00349	0.514	-1.76	-0.884	-0.0575	21725.0	9.34	1.0
theta[546]	-1.35	0.00361	0.546	-2.25	-1.35	-0.476	22925.0	9.86	1.0
theta[547]	-0.545	0.00358	0.562	-1.49	-0.544	0.375	24705.0	10.6	1.0
theta[548]	-0.455	0.00373	0.597	-1.46	-0.446	0.513	25650.0	11.0	1.0
theta[549]	1.27	0.00377	0.571	0.33	1.28	2.21	22971.0	9.88	1.0
theta[550]	0.499	0.00346	0.544	-0.405	0.497	1.37	24665.0	10.6	1.0
theta[551]	0.957	0.00345	0.548	0.0655	0.957	1.85	25211.0	10.8	1.0
theta[552]	0.509	0.0035	0.543	-0.392	0.516	1.39	24149.0	10.4	1.0
theta[553]	1.19	0.00382	0.584	0.242	1.19	2.14	23391.0	10.1	1.0
theta[554]	1.77	0.00433	0.598	0.805	1.77	2.77	19040.0	8.19	1.0
theta[555]	-0.33	0.00349	0.537	-1.23	-0.327	0.536	23623.0	10.2	1.0
theta[556]	0.104	0.00377	0.57	-0.852	0.113	1.02	22931.0	9.86	1.0
theta[557]	-2.13	0.004	0.62	-3.19	-2.12	-1.15	24051.0	10.3	1.0
theta[558]	1.25	0.00407	0.593	0.245	1.25	2.21	21208.0	9.12	1.0
theta[559]	-1.03	0.00342	0.519	-1.9	-1.03	-0.197	23022.0	9.9	1.0
theta[560]	1.52	0.00374	0.573	0.595	1.51	2.47	23497.0	10.1	1.0
theta[561]	-0.947	0.00462	0.657	-2.07	-0.921	0.0801	20285.0	8.72	1.0
theta[562]	-0.737	0.00382	0.596	-1.73	-0.735	0.224	24294.0	10.4	1.0
theta[563]	-0.855	0.00378	0.56	-1.8	-0.844	0.0524	21938.0	9.43	1.0
theta[564]	-0.731	0.00362	0.549	-1.65	-0.717	0.148	22989.0	9.89	1.0
theta[565]	1.42	0.00388	0.607	0.418	1.42	2.4	24402.0	10.5	1.0
theta[566]	1.0	0.00356	0.551	0.0718	1.0	1.91	23995.0	10.3	1.0
theta[567]	0.102	0.00373	0.539	-0.797	0.119	0.97	20949.0	9.01	1.0
theta[568]	-0.631	0.00373	0.555	-1.58	-0.619	0.25	22161.0	9.53	1.0
theta[569]	-1.84	0.00391	0.592	-2.83	-1.83	-0.901	22919.0	9.86	1.0
theta[570]	-0.34	0.00362	0.546	-1.26	-0.338	0.541	22762.0	9.79	1.0
theta[571]	-0.882	0.00388	0.581	-1.87	-0.866	0.0442	22421.0	9.64	1.0
theta[572]	0.259	0.004	0.587	-0.74	0.275	1.19	21556.0	9.27	1.0
theta[573]	-1.97	0.00383	0.583	-2.95	-1.96	-1.03	23233.0	9.99	1.0
theta[574]	0.0817	0.00359	0.548	-0.835	0.0946	0.955	23343.0	10.0	1.0
theta[575]	0.265	0.00361	0.554	-0.65	0.273	1.17	23554.0	10.1	1.0
theta[576]	0.477	0.00383	0.602	-0.524	0.486	1.45	24625.0	10.6	1.0
theta[577]	0.395	0.00337	0.543	-0.506	0.402	1.27	25938.0	11.2	1.0
theta[578]	0.265	0.00357	0.547	-0.654	0.276	1.15	23544.0	10.1	1.0
theta[579]	-0.971	0.00384	0.575	-1.95	-0.954	-0.0441	22415.0	9.64	1.0
theta[580]	-0.146	0.00362	0.551	-1.07	-0.138	0.751	23202.0	9.98	1.0
theta[581]	0.245	0.00354	0.546	-0.67	0.248	1.13	23851.0	10.3	1.0
theta[582]	-0.302	0.00351	0.533	-1.19	-0.298	0.562	23150.0	9.95	1.0
theta[583]	0.63	0.00328	0.537	-0.273	0.635	1.51	26828.0	11.5	1.0
theta[584]	0.945	0.00326	0.542	0.0395	0.95	1.83	27590.0	11.9	1.0
theta[585]	-0.307	0.00359	0.516	-1.16	-0.306	0.528	20622.0	8.87	1.0
theta[586]	0.98	0.00366	0.557	0.0673	0.98	1.88	23127.0	9.94	1.0
theta[587]	0.249	0.00359	0.558	-0.678	0.254	1.15	24165.0	10.4	1.0
theta[588]	-1.95	0.00584	0.798	-3.35	-1.9	-0.72	18670.0	8.03	1.0
theta[589]	-0.328	0.00377	0.548	-1.24	-0.322	0.543	21200.0	9.12	1.0
theta[590]	0.248	0.00374	0.548	-0.666	0.256	1.14	21495.0	9.24	1.0
theta[591]	0.745	0.00354	0.559	-0.179	0.755	1.63	24979.0	10.7	1.0
theta[592]	-0.209	0.00377	0.59	-1.2	-0.198	0.739	24426.0	10.5	1.0
theta[593]	0.574	0.00335	0.544	-0.321	0.578	1.45	26386.0	11.3	1.0
theta[594]	-0.246	0.00357	0.555	-1.18	-0.235	0.652	24102.0	10.4	1.0
theta[595]	0.56	0.00324	0.5	-0.262	0.563	1.37	23824.0	10.2	1.0
theta[596]	-1.52	0.00409	0.625	-2.58	-1.51	-0.512	23297.0	10.0	1.0
theta[597]	0.358	0.00342	0.544	-0.54	0.364	1.24	25230.0	10.8	1.0
theta[598]	-1.45	0.00368	0.545	-2.37	-1.45	-0.568	21955.0	9.44	1.0
theta[599]	0.785	0.00392	0.585	-0.203	0.794	1.74	22229.0	9.56	1.0
theta[600]	-0.0347	0.0038	0.561	-0.977	-0.0267	0.887	21760.0	9.36	1.0
theta[601]	-0.321	0.0037	0.583	-1.29	-0.31	0.623	24863.0	10.7	1.0
theta[602]	0.6	0.00344	0.535	-0.292	0.609	1.47	24192.0	10.4	1.0
theta[603]	0.384	0.00348	0.525	-0.49	0.392	1.23	22687.0	9.76	1.0
theta[604]	0.763	0.00334	0.526	-0.116	0.77	1.63	24770.0	10.7	1.0
theta[605]	-0.967	0.00407	0.609	-2.0	-0.957	0.00368	22380.0	9.62	1.0
